2017-07-09 00:02:00;318.520
2017-07-09 00:03:00;321.520
2017-07-09 00:04:00;323.440
2017-07-09 00:05:00;322.720
2017-07-09 00:06:00;321.690
2017-07-09 00:07:00;327.980
2017-07-09 00:08:00;322.880
2017-07-09 00:09:00;317.850
2017-07-09 00:10:00;319.150
2017-07-09 00:11:00;318.640
2017-07-09 00:12:00;319.040
2017-07-09 00:13:00;324.650
2017-07-09 00:14:00;328.080
2017-07-09 00:15:00;322.030
2017-07-09 00:16:00;318.930
2017-07-09 00:17:00;318.960
2017-07-09 00:18:00;318.620
2017-07-09 00:19:00;322.460
2017-07-09 00:20:00;316.400
2017-07-09 00:21:00;318.410
2017-07-09 00:22:00;323.140
2017-07-09 00:23:00;317.690
2017-07-09 00:24:00;321.540
2017-07-09 00:25:00;322.260
2017-07-09 00:26:00;328.190
2017-07-09 00:27:00;323.630
2017-07-09 00:28:00;322.430
2017-07-09 00:29:00;318.770
2017-07-09 00:30:00;316.740
2017-07-09 00:31:00;323.770
2017-07-09 00:32:00;317.660
2017-07-09 00:33:00;321.350
2017-07-09 00:34:00;323.410
2017-07-09 00:35:00;316.820
2017-07-09 00:36:00;315.800
2017-07-09 00:37:00;323.070
2017-07-09 00:38:00;321.970
2017-07-09 00:39:00;321.620
2017-07-09 00:40:00;324.710
2017-07-09 00:41:00;322.000
2017-07-09 00:42:00;318.590
2017-07-09 00:43:00;325.600
2017-07-09 00:44:00;326.130
2017-07-09 00:45:00;327.910
2017-07-09 00:46:00;326.560
2017-07-09 00:47:00;324.400
2017-07-09 00:48:00;323.460
2017-07-09 00:49:00;318.110
2017-07-09 00:50:00;321.270
2017-07-09 00:51:00;316.500
2017-07-09 00:52:00;323.450
2017-07-09 00:53:00;319.900
2017-07-09 00:54:00;328.990
2017-07-09 00:55:00;323.930
2017-07-09 00:56:00;323.020
2017-07-09 00:57:00;317.260
2017-07-09 00:58:00;323.830
2017-07-09 00:59:00;324.340
2017-07-09 01:00:00;322.490
2017-07-09 01:01:00;318.270
2017-07-09 01:02:00;321.480
2017-07-09 01:03:00;317.890
2017-07-09 01:04:00;321.490
2017-07-09 01:05:00;320.240
2017-07-09 01:06:00;321.760
2017-07-09 01:07:00;319.860
2017-07-09 01:08:00;318.750
2017-07-09 01:09:00;323.090
2017-07-09 01:10:00;325.180
2017-07-09 01:11:00;324.300
2017-07-09 01:12:00;323.420
2017-07-09 01:13:00;327.590
2017-07-09 01:14:00;325.500
2017-07-09 01:15:00;322.210
2017-07-09 01:16:00;324.730
2017-07-09 01:17:00;323.280
2017-07-09 01:18:00;319.260
2017-07-09 01:19:00;316.010
2017-07-09 01:20:00;326.340
2017-07-09 01:21:00;317.830
2017-07-09 01:22:00;319.700
2017-07-09 01:23:00;331.120
2017-07-09 01:24:00;323.690
2017-07-09 01:25:00;320.370
2017-07-09 01:26:00;322.080
2017-07-09 01:27:00;323.590
2017-07-09 01:28:00;321.250
2017-07-09 01:29:00;324.080
2017-07-09 01:30:00;323.490
2017-07-09 01:31:00;321.990
2017-07-09 01:32:00;320.860
2017-07-09 01:33:00;316.930
2017-07-09 01:34:00;317.810
2017-07-09 01:35:00;320.000
2017-07-09 01:36:00;321.880
2017-07-09 01:37:00;324.280
2017-07-09 01:38:00;324.420
2017-07-09 01:39:00;322.680
2017-07-09 01:40:00;326.750
2017-07-09 01:41:00;319.420
2017-07-09 01:42:00;321.060
2017-07-09 01:43:00;321.130
2017-07-09 01:44:00;323.420
2017-07-09 01:45:00;322.030
2017-07-09 01:46:00;317.670
2017-07-09 01:47:00;319.930
2017-07-09 01:48:00;318.870
2017-07-09 01:49:00;321.670
2017-07-09 01:50:00;322.200
2017-07-09 01:51:00;320.770
2017-07-09 01:52:00;322.070
2017-07-09 01:53:00;321.240
2017-07-09 01:54:00;315.760
2017-07-09 01:55:00;324.930
2017-07-09 01:56:00;321.400
2017-07-09 01:57:00;321.340
2017-07-09 01:58:00;320.760
2017-07-09 01:59:00;323.190
2017-07-09 02:00:00;325.450
2017-07-09 02:01:00;322.420
2017-07-09 02:02:00;321.770
2017-07-09 02:03:00;327.150
2017-07-09 02:04:00;324.160
2017-07-09 02:05:00;322.600
2017-07-09 02:06:00;324.290
2017-07-09 02:07:00;322.940
2017-07-09 02:08:00;317.100
2017-07-09 02:09:00;326.130
2017-07-09 02:10:00;320.770
2017-07-09 02:11:00;319.980
2017-07-09 02:12:00;320.710
2017-07-09 02:13:00;321.100
2017-07-09 02:14:00;324.600
2017-07-09 02:15:00;324.100
2017-07-09 02:16:00;322.020
2017-07-09 02:17:00;321.810
2017-07-09 02:18:00;328.450
2017-07-09 02:19:00;322.520
