2019-03-28 00:02:00;330.220
2019-03-28 00:03:00;324.780
2019-03-28 00:04:00;325.420
2019-03-28 00:05:00;327.850
2019-03-28 00:06:00;316.210
2019-03-28 00:07:00;327.990
2019-03-28 00:08:00;339.010
2019-03-28 00:09:00;325.150
2019-03-28 00:10:00;327.120
2019-03-28 00:11:00;325.390
2019-03-28 00:12:00;329.840
2019-03-28 00:13:00;331.080
2019-03-28 00:14:00;326.450
2019-03-28 00:15:00;322.980
2019-03-28 00:16:00;327.260
2019-03-28 00:17:00;328.890
2019-03-28 00:18:00;329.520
2019-03-28 00:19:00;329.150
2019-03-28 00:20:00;326.280
2019-03-28 00:21:00;326.410
2019-03-28 00:22:00;331.580
2019-03-28 00:23:00;331.140
2019-03-28 00:24:00;324.150
2019-03-28 00:25:00;324.110
2019-03-28 00:26:00;331.280
2019-03-28 00:27:00;327.410
2019-03-28 00:28:00;325.700
2019-03-28 00:29:00;331.960
2019-03-28 00:30:00;327.810
2019-03-28 00:31:00;326.450
2019-03-28 00:32:00;321.940
2019-03-28 00:33:00;334.530
2019-03-28 00:34:00;328.990
2019-03-28 00:35:00;329.550
2019-03-28 00:36:00;327.020
2019-03-28 00:37:00;326.320
2019-03-28 00:38:00;329.820
2019-03-28 00:39:00;322.760
2019-03-28 00:40:00;332.510
2019-03-28 00:41:00;332.050
2019-03-28 00:42:00;324.210
2019-03-28 00:43:00;324.860
2019-03-28 00:44:00;325.650
2019-03-28 00:45:00;324.850
2019-03-28 00:46:00;322.190
2019-03-28 00:47:00;326.730
2019-03-28 00:48:00;328.410
2019-03-28 00:49:00;324.560
2019-03-28 00:50:00;330.160
2019-03-28 00:51:00;326.670
2019-03-28 00:52:00;329.000
2019-03-28 00:53:00;322.810
2019-03-28 00:54:00;328.050
2019-03-28 00:55:00;334.050
2019-03-28 00:56:00;328.670
2019-03-28 00:57:00;326.320
2019-03-28 00:58:00;323.680
2019-03-28 00:59:00;328.300
2019-03-28 01:00:00;326.930
2019-03-28 01:01:00;329.680
2019-03-28 01:02:00;328.230
2019-03-28 01:03:00;331.380
2019-03-28 01:04:00;324.340
2019-03-28 01:05:00;331.390
2019-03-28 01:06:00;326.760
2019-03-28 01:07:00;324.650
2019-03-28 01:08:00;326.680
2019-03-28 01:09:00;332.600
2019-03-28 01:10:00;328.540
2019-03-28 01:11:00;324.620
2019-03-28 01:12:00;329.960
2019-03-28 01:13:00;331.160
2019-03-28 01:14:00;328.040
2019-03-28 01:15:00;325.430
2019-03-28 01:16:00;323.290
2019-03-28 01:17:00;330.180
2019-03-28 01:18:00;331.890
2019-03-28 01:19:00;325.020
2019-03-28 01:20:00;326.740
2019-03-28 01:21:00;328.860
2019-03-28 01:22:00;325.750
2019-03-28 01:23:00;327.020
2019-03-28 01:24:00;333.170
2019-03-28 01:25:00;328.810
2019-03-28 01:26:00;324.470
2019-03-28 01:27:00;329.680
2019-03-28 01:28:00;326.860
2019-03-28 01:29:00;324.960
2019-03-28 01:30:00;330.850
2019-03-28 01:31:00;325.160
2019-03-28 01:32:00;328.710
2019-03-28 01:33:00;323.770
2019-03-28 01:34:00;326.750
2019-03-28 01:35:00;329.500
2019-03-28 01:36:00;329.820
2019-03-28 01:37:00;330.480
2019-03-28 01:38:00;330.040
2019-03-28 01:39:00;324.830
2019-03-28 01:40:00;327.270
2019-03-28 01:41:00;326.690
2019-03-28 01:42:00;328.120
2019-03-28 01:43:00;325.530
2019-03-28 01:44:00;326.740
2019-03-28 01:45:00;330.060
2019-03-28 01:46:00;327.200
2019-03-28 01:47:00;331.910
2019-03-28 01:48:00;332.090
2019-03-28 01:49:00;329.260
2019-03-28 01:50:00;326.260
2019-03-28 01:51:00;324.400
2019-03-28 01:52:00;329.900
2019-03-28 01:53:00;324.180
2019-03-28 01:54:00;327.250
2019-03-28 01:55:00;323.080
2019-03-28 01:56:00;328.600
2019-03-28 01:57:00;327.310
2019-03-28 01:58:00;323.220
2019-03-28 01:59:00;328.920
2019-03-28 02:00:00;325.050
2019-03-28 02:01:00;325.830
2019-03-28 02:02:00;331.670
2019-03-28 02:03:00;322.670
2019-03-28 02:04:00;330.650
2019-03-28 02:05:00;324.510
2019-03-28 02:06:00;330.430
2019-03-28 02:07:00;324.080
2019-03-28 02:08:00;327.260
2019-03-28 02:09:00;331.660
2019-03-28 02:10:00;327.980
2019-03-28 02:11:00;324.320
2019-03-28 02:12:00;330.700
2019-03-28 02:13:00;328.000
2019-03-28 02:14:00;327.760
2019-03-28 02:15:00;318.750
2019-03-28 02:16:00;326.420
2019-03-28 02:17:00;325.050
2019-03-28 02:18:00;330.800
2019-03-28 02:19:00;328.670
2019-03-28 02:20:00;327.420
2019-03-28 02:21:00;322.600
2019-03-28 02:22:00;324.110
2019-03-28 02:23:00;327.880
2019-03-28 02:24:00;324.660
2019-03-28 02:25:00;326.790
2019-03-28 02:26:00;325.770
2019-03-28 02:27:00;325.150
2019-03-28 02:28:00;323.460
2019-03-28 02:29:00;330.930
2019-03-28 02:30:00;326.470
2019-03-28 02:31:00;327.590
2019-03-28 02:32:00;330.230
2019-03-28 02:33:00;327.370
2019-03-28 02:34:00;327.010
2019-03-28 02:35:00;323.890
2019-03-28 02:36:00;328.790
2019-03-28 02:37:00;326.890
2019-03-28 02:38:00;323.450
2019-03-28 02:39:00;326.660
2019-03-28 02:40:00;330.550
2019-03-28 02:41:00;327.760
2019-03-28 02:42:00;328.610
2019-03-28 02:43:00;322.310
2019-03-28 02:44:00;322.700
2019-03-28 02:45:00;329.310
2019-03-28 02:46:00;327.800
2019-03-28 02:47:00;329.150
2019-03-28 02:48:00;326.130
2019-03-28 02:49:00;330.060
2019-03-28 02:50:00;329.660
2019-03-28 02:51:00;324.980
2019-03-28 02:52:00;328.040
2019-03-28 02:53:00;330.900
2019-03-28 02:54:00;325.270
2019-03-28 02:55:00;325.170
2019-03-28 02:56:00;328.830
2019-03-28 02:57:00;332.080
2019-03-28 02:58:00;329.560
2019-03-28 02:59:00;323.170
2019-03-28 03:00:00;331.270
2019-03-28 03:01:00;323.350
2019-03-28 03:02:00;321.860
2019-03-28 03:03:00;323.160
2019-03-28 03:04:00;326.310
2019-03-28 03:05:00;330.030
2019-03-28 03:06:00;330.590
2019-03-28 03:07:00;329.720
2019-03-28 03:08:00;328.290
2019-03-28 03:09:00;329.280
2019-03-28 03:10:00;325.230
2019-03-28 03:11:00;323.790
2019-03-28 03:12:00;330.470
2019-03-28 03:13:00;328.430
2019-03-28 03:14:00;326.330
2019-03-28 03:15:00;327.550
2019-03-28 03:16:00;325.640
2019-03-28 03:17:00;328.720
2019-03-28 03:18:00;336.160
2019-03-28 03:19:00;328.480
2019-03-28 03:20:00;330.620
2019-03-28 03:21:00;326.450
2019-03-28 03:22:00;324.050
2019-03-28 03:23:00;330.600
2019-03-28 03:24:00;325.350
2019-03-28 03:25:00;324.560
2019-03-28 03:26:00;331.490
2019-03-28 03:27:00;325.550
2019-03-28 03:28:00;325.960
2019-03-28 03:29:00;331.480
2019-03-28 03:30:00;321.260
2019-03-28 03:31:00;327.690
2019-03-28 03:32:00;322.670
2019-03-28 03:33:00;339.280
2019-03-28 03:34:00;326.410
2019-03-28 03:35:00;326.710
2019-03-28 03:36:00;326.620
2019-03-28 03:37:00;327.140
2019-03-28 03:38:00;326.520
2019-03-28 03:39:00;328.190
2019-03-28 03:40:00;327.900
2019-03-28 03:41:00;330.480
2019-03-28 03:42:00;320.690
2019-03-28 03:43:00;326.330
2019-03-28 03:44:00;327.140
2019-03-28 03:45:00;324.920
2019-03-28 03:46:00;322.800
2019-03-28 03:47:00;324.780
2019-03-28 03:48:00;330.620
2019-03-28 03:49:00;327.410
2019-03-28 03:50:00;326.010
