2018-02-04 00:02:00;317.480
2018-02-04 00:03:00;320.680
2018-02-04 00:04:00;325.320
2018-02-04 00:05:00;329.040
2018-02-04 00:06:00;317.410
2018-02-04 00:07:00;319.660
2018-02-04 00:08:00;317.550
2018-02-04 00:09:00;320.720
2018-02-04 00:10:00;313.720
2018-02-04 00:11:00;317.920
2018-02-04 00:12:00;320.950
2018-02-04 00:13:00;324.460
2018-02-04 00:14:00;323.380
2018-02-04 00:15:00;320.880
2018-02-04 00:16:00;321.740
2018-02-04 00:17:00;323.270
2018-02-04 00:18:00;320.880
2018-02-04 00:19:00;316.610
2018-02-04 00:20:00;321.540
2018-02-04 00:21:00;319.570
2018-02-04 00:22:00;327.650
2018-02-04 00:23:00;320.260
2018-02-04 00:24:00;320.420
2018-02-04 00:25:00;318.850
2018-02-04 00:26:00;320.900
2018-02-04 00:27:00;318.880
2018-02-04 00:28:00;321.880
2018-02-04 00:29:00;321.750
2018-02-04 00:30:00;321.250
2018-02-04 00:31:00;318.670
2018-02-04 00:32:00;322.640
2018-02-04 00:33:00;325.430
2018-02-04 00:34:00;322.620
2018-02-04 00:35:00;322.010
2018-02-04 00:36:00;316.020
2018-02-04 00:37:00;322.400
2018-02-04 00:38:00;313.330
2018-02-04 00:39:00;323.340
2018-02-04 00:40:00;325.860
2018-02-04 00:41:00;321.050
2018-02-04 00:42:00;323.320
2018-02-04 00:43:00;325.570
2018-02-04 00:44:00;321.600
2018-02-04 00:45:00;326.970
2018-02-04 00:46:00;319.670
2018-02-04 00:47:00;318.510
2018-02-04 00:48:00;321.180
2018-02-04 00:49:00;323.080
2018-02-04 00:50:00;324.010
2018-02-04 00:51:00;322.090
2018-02-04 00:52:00;327.870
2018-02-04 00:53:00;326.300
2018-02-04 00:54:00;322.770
2018-02-04 00:55:00;322.170
2018-02-04 00:56:00;319.190
2018-02-04 00:57:00;318.450
2018-02-04 00:58:00;321.420
2018-02-04 00:59:00;321.280
2018-02-04 01:00:00;315.860
2018-02-04 01:01:00;325.950
2018-02-04 01:02:00;324.090
2018-02-04 01:03:00;327.720
2018-02-04 01:04:00;318.670
2018-02-04 01:05:00;322.710
2018-02-04 01:06:00;320.460
2018-02-04 01:07:00;324.970
2018-02-04 01:08:00;324.810
2018-02-04 01:09:00;325.520
2018-02-04 01:10:00;326.100
2018-02-04 01:11:00;318.580
2018-02-04 01:12:00;320.550
2018-02-04 01:13:00;320.790
2018-02-04 01:14:00;319.630
2018-02-04 01:15:00;327.380
2018-02-04 01:16:00;322.230
2018-02-04 01:17:00;317.550
2018-02-04 01:18:00;320.500
2018-02-04 01:19:00;323.410
2018-02-04 01:20:00;324.240
2018-02-04 01:21:00;316.650
2018-02-04 01:22:00;326.080
2018-02-04 01:23:00;319.300
2018-02-04 01:24:00;323.270
2018-02-04 01:25:00;318.420
2018-02-04 01:26:00;319.090
2018-02-04 01:27:00;325.370
2018-02-04 01:28:00;323.860
2018-02-04 01:29:00;323.740
2018-02-04 01:30:00;322.070
2018-02-04 01:31:00;325.670
2018-02-04 01:32:00;322.180
2018-02-04 01:33:00;321.770
2018-02-04 01:34:00;317.910
2018-02-04 01:35:00;327.680
2018-02-04 01:36:00;322.760
2018-02-04 01:37:00;319.280
2018-02-04 01:38:00;321.730
2018-02-04 01:39:00;315.740
2018-02-04 01:40:00;318.890
2018-02-04 01:41:00;320.100
2018-02-04 01:42:00;324.580
2018-02-04 01:43:00;320.240
2018-02-04 01:44:00;318.260
2018-02-04 01:45:00;317.560
2018-02-04 01:46:00;320.000
2018-02-04 01:47:00;322.620
2018-02-04 01:48:00;325.350
2018-02-04 01:49:00;318.740
2018-02-04 01:50:00;321.820
2018-02-04 01:51:00;315.250
2018-02-04 01:52:00;322.260
2018-02-04 01:53:00;321.890
2018-02-04 01:54:00;319.910
2018-02-04 01:55:00;321.340
2018-02-04 01:56:00;324.260
2018-02-04 01:57:00;323.560
2018-02-04 01:58:00;317.190
2018-02-04 01:59:00;320.330
2018-02-04 02:00:00;327.660
2018-02-04 02:01:00;320.340
2018-02-04 02:02:00;321.670
2018-02-04 02:03:00;318.430
2018-02-04 02:04:00;316.910
2018-02-04 02:05:00;320.190
2018-02-04 02:06:00;325.800
2018-02-04 02:07:00;321.690
2018-02-04 02:08:00;318.920
2018-02-04 02:09:00;317.370
2018-02-04 02:10:00;319.920
2018-02-04 02:11:00;321.870
2018-02-04 02:12:00;323.370
2018-02-04 02:13:00;320.910
2018-02-04 02:14:00;322.480
2018-02-04 02:15:00;325.200
2018-02-04 02:16:00;322.050
2018-02-04 02:17:00;324.820
2018-02-04 02:18:00;319.280
2018-02-04 02:19:00;319.210
2018-02-04 02:20:00;319.940
2018-02-04 02:21:00;315.390
2018-02-04 02:22:00;321.640
2018-02-04 02:23:00;323.840
