2018-01-13 00:02:00;321.480
2018-01-13 00:03:00;319.270
2018-01-13 00:04:00;319.070
2018-01-13 00:05:00;322.800
2018-01-13 00:06:00;318.220
2018-01-13 00:07:00;328.440
2018-01-13 00:08:00;328.100
2018-01-13 00:09:00;327.370
2018-01-13 00:10:00;330.910
2018-01-13 00:11:00;322.740
2018-01-13 00:12:00;320.920
2018-01-13 00:13:00;323.260
2018-01-13 00:14:00;321.180
2018-01-13 00:15:00;322.040
2018-01-13 00:16:00;320.020
2018-01-13 00:17:00;323.990
2018-01-13 00:18:00;312.790
2018-01-13 00:19:00;322.180
2018-01-13 00:20:00;322.030
2018-01-13 00:21:00;319.490
2018-01-13 00:22:00;322.180
2018-01-13 00:23:00;318.940
2018-01-13 00:24:00;313.880
2018-01-13 00:25:00;317.040
2018-01-13 00:26:00;322.310
2018-01-13 00:27:00;320.530
2018-01-13 00:28:00;320.460
2018-01-13 00:29:00;323.260
2018-01-13 00:30:00;320.360
2018-01-13 00:31:00;321.400
2018-01-13 00:32:00;326.180
2018-01-13 00:33:00;319.750
2018-01-13 00:34:00;321.590
2018-01-13 00:35:00;325.180
2018-01-13 00:36:00;323.360
2018-01-13 00:37:00;325.160
2018-01-13 00:38:00;322.680
2018-01-13 00:39:00;324.220
2018-01-13 00:40:00;317.150
2018-01-13 00:41:00;321.960
2018-01-13 00:42:00;322.780
2018-01-13 00:43:00;318.550
2018-01-13 00:44:00;322.990
2018-01-13 00:45:00;320.840
2018-01-13 00:46:00;322.580
2018-01-13 00:47:00;320.130
2018-01-13 00:48:00;322.480
2018-01-13 00:49:00;317.410
2018-01-13 00:50:00;320.250
2018-01-13 00:51:00;323.480
2018-01-13 00:52:00;318.630
2018-01-13 00:53:00;316.060
2018-01-13 00:54:00;327.410
2018-01-13 00:55:00;317.450
2018-01-13 00:56:00;324.160
2018-01-13 00:57:00;319.640
2018-01-13 00:58:00;323.580
2018-01-13 00:59:00;319.000
2018-01-13 01:00:00;322.050
2018-01-13 01:01:00;324.470
2018-01-13 01:02:00;320.510
2018-01-13 01:03:00;320.750
2018-01-13 01:04:00;315.590
2018-01-13 01:05:00;315.090
2018-01-13 01:06:00;325.480
2018-01-13 01:07:00;327.780
2018-01-13 01:08:00;324.270
2018-01-13 01:09:00;316.430
2018-01-13 01:10:00;317.150
2018-01-13 01:11:00;328.060
2018-01-13 01:12:00;317.210
2018-01-13 01:13:00;321.260
2018-01-13 01:14:00;320.620
2018-01-13 01:15:00;321.460
2018-01-13 01:16:00;324.280
2018-01-13 01:17:00;323.270
2018-01-13 01:18:00;321.350
2018-01-13 01:19:00;320.170
2018-01-13 01:20:00;324.430
2018-01-13 01:21:00;316.370
2018-01-13 01:22:00;318.790
2018-01-13 01:23:00;321.720
2018-01-13 01:24:00;321.190
2018-01-13 01:25:00;322.560
2018-01-13 01:26:00;324.590
2018-01-13 01:27:00;328.010
2018-01-13 01:28:00;322.100
2018-01-13 01:29:00;319.980
2018-01-13 01:30:00;321.730
2018-01-13 01:31:00;327.300
2018-01-13 01:32:00;320.870
2018-01-13 01:33:00;322.250
2018-01-13 01:34:00;321.220
