2018-06-02 00:02:00;318.440
2018-06-02 00:03:00;318.730
2018-06-02 00:04:00;321.940
2018-06-02 00:05:00;322.860
2018-06-02 00:06:00;310.010
2018-06-02 00:07:00;317.480
2018-06-02 00:08:00;322.690
2018-06-02 00:09:00;316.120
2018-06-02 00:10:00;327.130
2018-06-02 00:11:00;320.300
2018-06-02 00:12:00;318.950
2018-06-02 00:13:00;324.200
2018-06-02 00:14:00;322.600
2018-06-02 00:15:00;318.660
2018-06-02 00:16:00;317.480
2018-06-02 00:17:00;319.900
2018-06-02 00:18:00;323.590
2018-06-02 00:19:00;320.710
2018-06-02 00:20:00;324.060
2018-06-02 00:21:00;319.140
2018-06-02 00:22:00;315.720
2018-06-02 00:23:00;319.670
2018-06-02 00:24:00;317.280
2018-06-02 00:25:00;319.010
2018-06-02 00:26:00;321.250
2018-06-02 00:27:00;312.840
2018-06-02 00:28:00;319.000
2018-06-02 00:29:00;322.390
2018-06-02 00:30:00;322.810
2018-06-02 00:31:00;319.710
2018-06-02 00:32:00;315.850
2018-06-02 00:33:00;318.390
2018-06-02 00:34:00;322.380
2018-06-02 00:35:00;317.510
2018-06-02 00:36:00;321.320
2018-06-02 00:37:00;318.930
2018-06-02 00:38:00;317.680
2018-06-02 00:39:00;317.970
2018-06-02 00:40:00;319.520
2018-06-02 00:41:00;323.170
2018-06-02 00:42:00;324.940
2018-06-02 00:43:00;318.960
2018-06-02 00:44:00;325.850
2018-06-02 00:45:00;319.220
2018-06-02 00:46:00;325.520
2018-06-02 00:47:00;318.620
2018-06-02 00:48:00;321.800
2018-06-02 00:49:00;321.540
2018-06-02 00:50:00;316.070
2018-06-02 00:51:00;316.580
2018-06-02 00:52:00;321.340
2018-06-02 00:53:00;318.740
2018-06-02 00:54:00;323.170
2018-06-02 00:55:00;319.720
2018-06-02 00:56:00;314.750
2018-06-02 00:57:00;318.470
2018-06-02 00:58:00;312.560
2018-06-02 00:59:00;320.780
2018-06-02 01:00:00;318.410
2018-06-02 01:01:00;320.170
2018-06-02 01:02:00;318.580
2018-06-02 01:03:00;315.530
2018-06-02 01:04:00;320.460
2018-06-02 01:05:00;320.250
2018-06-02 01:06:00;321.730
2018-06-02 01:07:00;321.800
2018-06-02 01:08:00;319.090
2018-06-02 01:09:00;323.090
2018-06-02 01:10:00;317.870
2018-06-02 01:11:00;312.280
2018-06-02 01:12:00;317.570
2018-06-02 01:13:00;322.490
2018-06-02 01:14:00;315.860
2018-06-02 01:15:00;318.600
2018-06-02 01:16:00;322.170
2018-06-02 01:17:00;323.050
2018-06-02 01:18:00;317.230
2018-06-02 01:19:00;319.570
2018-06-02 01:20:00;323.500
2018-06-02 01:21:00;320.220
2018-06-02 01:22:00;321.040
2018-06-02 01:23:00;318.000
2018-06-02 01:24:00;318.510
2018-06-02 01:25:00;320.010
2018-06-02 01:26:00;313.000
2018-06-02 01:27:00;320.240
2018-06-02 01:28:00;315.110
2018-06-02 01:29:00;321.030
2018-06-02 01:30:00;324.300
2018-06-02 01:31:00;321.360
2018-06-02 01:32:00;313.940
2018-06-02 01:33:00;320.860
2018-06-02 01:34:00;320.060
2018-06-02 01:35:00;323.920
2018-06-02 01:36:00;323.070
2018-06-02 01:37:00;322.740
2018-06-02 01:38:00;319.980
2018-06-02 01:39:00;317.510
2018-06-02 01:40:00;319.300
2018-06-02 01:41:00;317.110
2018-06-02 01:42:00;319.690
2018-06-02 01:43:00;323.510
2018-06-02 01:44:00;320.580
2018-06-02 01:45:00;315.020
2018-06-02 01:46:00;317.580
2018-06-02 01:47:00;320.000
2018-06-02 01:48:00;321.750
2018-06-02 01:49:00;313.060
2018-06-02 01:50:00;318.550
2018-06-02 01:51:00;320.590
2018-06-02 01:52:00;316.080
2018-06-02 01:53:00;315.610
2018-06-02 01:54:00;321.090
2018-06-02 01:55:00;319.580
2018-06-02 01:56:00;319.460
2018-06-02 01:57:00;320.000
2018-06-02 01:58:00;319.430
