2019-03-19 00:02:00;325.020
2019-03-19 00:03:00;326.040
2019-03-19 00:04:00;325.570
2019-03-19 00:05:00;326.140
2019-03-19 00:06:00;328.540
2019-03-19 00:07:00;330.120
2019-03-19 00:08:00;332.790
2019-03-19 00:09:00;322.860
2019-03-19 00:10:00;322.770
2019-03-19 00:11:00;320.360
2019-03-19 00:12:00;332.310
2019-03-19 00:13:00;324.980
2019-03-19 00:14:00;329.320
2019-03-19 00:15:00;322.690
2019-03-19 00:16:00;323.940
2019-03-19 00:17:00;329.380
2019-03-19 00:18:00;330.290
2019-03-19 00:19:00;328.220
2019-03-19 00:20:00;318.970
2019-03-19 00:21:00;331.370
2019-03-19 00:22:00;321.320
2019-03-19 00:23:00;328.040
2019-03-19 00:24:00;322.000
2019-03-19 00:25:00;324.020
2019-03-19 00:26:00;325.090
2019-03-19 00:27:00;321.010
2019-03-19 00:28:00;324.680
2019-03-19 00:29:00;329.510
2019-03-19 00:30:00;327.780
2019-03-19 00:31:00;322.270
2019-03-19 00:32:00;323.190
2019-03-19 00:33:00;325.280
2019-03-19 00:34:00;321.300
2019-03-19 00:35:00;322.720
2019-03-19 00:36:00;323.930
2019-03-19 00:37:00;324.430
2019-03-19 00:38:00;324.730
2019-03-19 00:39:00;322.860
2019-03-19 00:40:00;329.540
2019-03-19 00:41:00;330.510
2019-03-19 00:42:00;327.060
2019-03-19 00:43:00;326.490
2019-03-19 00:44:00;326.830
2019-03-19 00:45:00;323.320
2019-03-19 00:46:00;323.690
2019-03-19 00:47:00;325.020
2019-03-19 00:48:00;320.580
2019-03-19 00:49:00;325.550
2019-03-19 00:50:00;327.770
2019-03-19 00:51:00;327.880
2019-03-19 00:52:00;328.910
2019-03-19 00:53:00;323.460
2019-03-19 00:54:00;327.680
2019-03-19 00:55:00;326.310
2019-03-19 00:56:00;326.520
2019-03-19 00:57:00;328.010
2019-03-19 00:58:00;327.110
2019-03-19 00:59:00;337.310
2019-03-19 01:00:00;320.710
2019-03-19 01:01:00;322.670
2019-03-19 01:02:00;329.680
2019-03-19 01:03:00;328.590
