2018-07-05 00:02:00;324.870
2018-07-05 00:03:00;327.690
2018-07-05 00:04:00;321.260
2018-07-05 00:05:00;325.050
2018-07-05 00:06:00;324.120
2018-07-05 00:07:00;327.880
2018-07-05 00:08:00;323.600
2018-07-05 00:09:00;325.680
2018-07-05 00:10:00;326.700
2018-07-05 00:11:00;324.570
2018-07-05 00:12:00;325.920
2018-07-05 00:13:00;329.390
2018-07-05 00:14:00;326.510
2018-07-05 00:15:00;321.140
2018-07-05 00:16:00;328.590
2018-07-05 00:17:00;323.260
2018-07-05 00:18:00;321.180
2018-07-05 00:19:00;324.980
2018-07-05 00:20:00;325.960
2018-07-05 00:21:00;327.880
2018-07-05 00:22:00;317.580
2018-07-05 00:23:00;322.380
2018-07-05 00:24:00;318.070
2018-07-05 00:25:00;321.900
2018-07-05 00:26:00;321.720
2018-07-05 00:27:00;320.620
2018-07-05 00:28:00;326.470
2018-07-05 00:29:00;332.100
2018-07-05 00:30:00;328.530
2018-07-05 00:31:00;323.820
2018-07-05 00:32:00;327.580
2018-07-05 00:33:00;327.480
2018-07-05 00:34:00;322.490
2018-07-05 00:35:00;326.780
2018-07-05 00:36:00;318.250
2018-07-05 00:37:00;327.660
2018-07-05 00:38:00;324.720
2018-07-05 00:39:00;328.070
2018-07-05 00:40:00;323.230
2018-07-05 00:41:00;327.580
2018-07-05 00:42:00;319.050
2018-07-05 00:43:00;326.390
2018-07-05 00:44:00;320.310
2018-07-05 00:45:00;322.750
2018-07-05 00:46:00;325.060
2018-07-05 00:47:00;322.890
2018-07-05 00:48:00;320.090
2018-07-05 00:49:00;323.370
2018-07-05 00:50:00;320.160
2018-07-05 00:51:00;322.520
2018-07-05 00:52:00;321.240
2018-07-05 00:53:00;321.940
2018-07-05 00:54:00;325.310
2018-07-05 00:55:00;321.450
2018-07-05 00:56:00;319.700
2018-07-05 00:57:00;326.700
2018-07-05 00:58:00;330.680
2018-07-05 00:59:00;324.630
2018-07-05 01:00:00;327.160
2018-07-05 01:01:00;325.030
2018-07-05 01:02:00;328.110
2018-07-05 01:03:00;331.800
2018-07-05 01:04:00;329.520
2018-07-05 01:05:00;321.160
2018-07-05 01:06:00;321.110
2018-07-05 01:07:00;328.010
2018-07-05 01:08:00;321.730
2018-07-05 01:09:00;323.820
2018-07-05 01:10:00;318.560
2018-07-05 01:11:00;322.630
2018-07-05 01:12:00;325.070
2018-07-05 01:13:00;328.230
2018-07-05 01:14:00;328.430
2018-07-05 01:15:00;324.880
2018-07-05 01:16:00;326.440
2018-07-05 01:17:00;323.710
2018-07-05 01:18:00;316.710
2018-07-05 01:19:00;320.800
2018-07-05 01:20:00;327.990
2018-07-05 01:21:00;324.230
2018-07-05 01:22:00;320.130
2018-07-05 01:23:00;324.380
2018-07-05 01:24:00;325.750
2018-07-05 01:25:00;324.780
2018-07-05 01:26:00;326.700
2018-07-05 01:27:00;325.660
2018-07-05 01:28:00;327.280
2018-07-05 01:29:00;322.750
2018-07-05 01:30:00;324.900
2018-07-05 01:31:00;324.110
2018-07-05 01:32:00;320.110
2018-07-05 01:33:00;329.220
2018-07-05 01:34:00;325.520
2018-07-05 01:35:00;326.900
2018-07-05 01:36:00;318.380
2018-07-05 01:37:00;325.780
2018-07-05 01:38:00;326.090
2018-07-05 01:39:00;327.240
2018-07-05 01:40:00;325.770
2018-07-05 01:41:00;319.980
2018-07-05 01:42:00;326.950
2018-07-05 01:43:00;318.700
2018-07-05 01:44:00;323.970
2018-07-05 01:45:00;321.950
2018-07-05 01:46:00;322.670
2018-07-05 01:47:00;325.710
2018-07-05 01:48:00;325.500
2018-07-05 01:49:00;327.510
2018-07-05 01:50:00;324.570
2018-07-05 01:51:00;326.790
2018-07-05 01:52:00;321.560
2018-07-05 01:53:00;326.170
2018-07-05 01:54:00;323.480
2018-07-05 01:55:00;320.240
2018-07-05 01:56:00;320.840
2018-07-05 01:57:00;321.820
2018-07-05 01:58:00;322.390
2018-07-05 01:59:00;325.110
2018-07-05 02:00:00;320.950
2018-07-05 02:01:00;329.880
2018-07-05 02:02:00;325.890
2018-07-05 02:03:00;324.050
2018-07-05 02:04:00;327.110
2018-07-05 02:05:00;324.710
2018-07-05 02:06:00;329.730
2018-07-05 02:07:00;326.660
2018-07-05 02:08:00;325.730
2018-07-05 02:09:00;326.830
2018-07-05 02:10:00;325.160
2018-07-05 02:11:00;327.960
2018-07-05 02:12:00;316.520
2018-07-05 02:13:00;321.740
2018-07-05 02:14:00;326.740
2018-07-05 02:15:00;322.750
2018-07-05 02:16:00;323.360
2018-07-05 02:17:00;327.510
2018-07-05 02:18:00;321.230
2018-07-05 02:19:00;323.390
2018-07-05 02:20:00;328.440
2018-07-05 02:21:00;326.750
2018-07-05 02:22:00;328.960
2018-07-05 02:23:00;326.650
2018-07-05 02:24:00;321.430
2018-07-05 02:25:00;323.890
2018-07-05 02:26:00;325.560
2018-07-05 02:27:00;325.000
2018-07-05 02:28:00;326.490
2018-07-05 02:29:00;321.290
2018-07-05 02:30:00;328.620
2018-07-05 02:31:00;323.170
2018-07-05 02:32:00;327.070
2018-07-05 02:33:00;332.830
2018-07-05 02:34:00;323.140
2018-07-05 02:35:00;328.390
2018-07-05 02:36:00;325.370
2018-07-05 02:37:00;324.410
2018-07-05 02:38:00;320.940
