2018-05-01 00:02:00;322.860
2018-05-01 00:03:00;322.660
2018-05-01 00:04:00;321.490
2018-05-01 00:05:00;321.230
2018-05-01 00:06:00;319.810
2018-05-01 00:07:00;321.920
2018-05-01 00:08:00;322.380
2018-05-01 00:09:00;316.820
2018-05-01 00:10:00;324.100
2018-05-01 00:11:00;321.010
2018-05-01 00:12:00;323.460
2018-05-01 00:13:00;326.370
2018-05-01 00:14:00;322.830
2018-05-01 00:15:00;320.200
2018-05-01 00:16:00;319.250
2018-05-01 00:17:00;321.930
2018-05-01 00:18:00;323.020
2018-05-01 00:19:00;317.580
2018-05-01 00:20:00;321.150
2018-05-01 00:21:00;319.880
2018-05-01 00:22:00;321.380
2018-05-01 00:23:00;323.450
2018-05-01 00:24:00;320.670
2018-05-01 00:25:00;320.290
2018-05-01 00:26:00;320.020
2018-05-01 00:27:00;322.860
2018-05-01 00:28:00;323.540
2018-05-01 00:29:00;327.440
2018-05-01 00:30:00;321.940
2018-05-01 00:31:00;322.100
2018-05-01 00:32:00;322.770
2018-05-01 00:33:00;320.500
2018-05-01 00:34:00;324.240
2018-05-01 00:35:00;317.770
2018-05-01 00:36:00;322.560
2018-05-01 00:37:00;326.440
2018-05-01 00:38:00;316.410
2018-05-01 00:39:00;324.850
2018-05-01 00:40:00;323.010
2018-05-01 00:41:00;324.500
2018-05-01 00:42:00;321.900
2018-05-01 00:43:00;321.820
2018-05-01 00:44:00;318.340
2018-05-01 00:45:00;321.630
2018-05-01 00:46:00;320.920
2018-05-01 00:47:00;320.640
2018-05-01 00:48:00;321.180
2018-05-01 00:49:00;322.630
2018-05-01 00:50:00;323.950
2018-05-01 00:51:00;322.250
2018-05-01 00:52:00;321.180
2018-05-01 00:53:00;321.720
2018-05-01 00:54:00;324.220
2018-05-01 00:55:00;320.090
2018-05-01 00:56:00;323.430
2018-05-01 00:57:00;323.980
2018-05-01 00:58:00;324.020
2018-05-01 00:59:00;318.410
2018-05-01 01:00:00;326.030
