2018-02-12 00:02:00;326.370
2018-02-12 00:03:00;326.190
2018-02-12 00:04:00;324.490
2018-02-12 00:05:00;319.970
2018-02-12 00:06:00;321.570
2018-02-12 00:07:00;321.920
2018-02-12 00:08:00;327.170
2018-02-12 00:09:00;325.020
2018-02-12 00:10:00;328.020
2018-02-12 00:11:00;325.230
2018-02-12 00:12:00;325.600
2018-02-12 00:13:00;325.350
2018-02-12 00:14:00;324.010
2018-02-12 00:15:00;326.560
2018-02-12 00:16:00;326.570
2018-02-12 00:17:00;320.530
2018-02-12 00:18:00;322.060
2018-02-12 00:19:00;322.120
2018-02-12 00:20:00;324.800
2018-02-12 00:21:00;324.090
2018-02-12 00:22:00;321.510
2018-02-12 00:23:00;331.790
2018-02-12 00:24:00;322.000
2018-02-12 00:25:00;323.460
2018-02-12 00:26:00;325.070
2018-02-12 00:27:00;325.900
2018-02-12 00:28:00;324.180
2018-02-12 00:29:00;320.630
2018-02-12 00:30:00;323.430
2018-02-12 00:31:00;327.300
2018-02-12 00:32:00;324.260
2018-02-12 00:33:00;324.410
2018-02-12 00:34:00;324.130
2018-02-12 00:35:00;320.090
2018-02-12 00:36:00;332.030
2018-02-12 00:37:00;320.090
2018-02-12 00:38:00;323.950
2018-02-12 00:39:00;323.300
2018-02-12 00:40:00;326.620
2018-02-12 00:41:00;325.500
2018-02-12 00:42:00;326.990
2018-02-12 00:43:00;329.430
2018-02-12 00:44:00;321.990
2018-02-12 00:45:00;324.340
2018-02-12 00:46:00;320.010
2018-02-12 00:47:00;320.760
2018-02-12 00:48:00;325.860
2018-02-12 00:49:00;324.120
2018-02-12 00:50:00;324.520
2018-02-12 00:51:00;323.490
2018-02-12 00:52:00;321.910
2018-02-12 00:53:00;327.330
2018-02-12 00:54:00;319.640
2018-02-12 00:55:00;324.060
2018-02-12 00:56:00;325.470
2018-02-12 00:57:00;321.380
2018-02-12 00:58:00;326.830
2018-02-12 00:59:00;323.870
2018-02-12 01:00:00;328.620
2018-02-12 01:01:00;319.540
2018-02-12 01:02:00;322.780
2018-02-12 01:03:00;323.360
2018-02-12 01:04:00;320.760
2018-02-12 01:05:00;329.150
2018-02-12 01:06:00;324.310
2018-02-12 01:07:00;325.780
2018-02-12 01:08:00;325.130
2018-02-12 01:09:00;320.490
2018-02-12 01:10:00;325.540
2018-02-12 01:11:00;322.970
2018-02-12 01:12:00;319.950
2018-02-12 01:13:00;323.800
2018-02-12 01:14:00;324.810
2018-02-12 01:15:00;320.980
2018-02-12 01:16:00;325.480
2018-02-12 01:17:00;328.240
2018-02-12 01:18:00;322.650
2018-02-12 01:19:00;325.600
2018-02-12 01:20:00;325.240
2018-02-12 01:21:00;324.970
2018-02-12 01:22:00;323.560
2018-02-12 01:23:00;322.450
2018-02-12 01:24:00;319.850
2018-02-12 01:25:00;324.940
2018-02-12 01:26:00;326.000
2018-02-12 01:27:00;321.610
2018-02-12 01:28:00;320.320
2018-02-12 01:29:00;323.480
2018-02-12 01:30:00;323.260
2018-02-12 01:31:00;320.950
2018-02-12 01:32:00;327.180
2018-02-12 01:33:00;326.340
2018-02-12 01:34:00;328.680
2018-02-12 01:35:00;326.870
2018-02-12 01:36:00;326.690
2018-02-12 01:37:00;324.070
2018-02-12 01:38:00;323.870
2018-02-12 01:39:00;323.010
2018-02-12 01:40:00;324.150
2018-02-12 01:41:00;325.710
2018-02-12 01:42:00;323.290
2018-02-12 01:43:00;322.800
2018-02-12 01:44:00;323.860
2018-02-12 01:45:00;322.180
2018-02-12 01:46:00;325.490
2018-02-12 01:47:00;322.440
2018-02-12 01:48:00;325.250
2018-02-12 01:49:00;323.920
2018-02-12 01:50:00;323.500
2018-02-12 01:51:00;322.050
2018-02-12 01:52:00;322.140
2018-02-12 01:53:00;326.850
2018-02-12 01:54:00;318.290
2018-02-12 01:55:00;319.250
2018-02-12 01:56:00;326.520
2018-02-12 01:57:00;318.260
2018-02-12 01:58:00;330.830
2018-02-12 01:59:00;321.890
2018-02-12 02:00:00;323.560
2018-02-12 02:01:00;323.010
2018-02-12 02:02:00;319.560
2018-02-12 02:03:00;326.030
2018-02-12 02:04:00;326.810
2018-02-12 02:05:00;322.850
2018-02-12 02:06:00;323.740
2018-02-12 02:07:00;323.040
2018-02-12 02:08:00;322.200
2018-02-12 02:09:00;326.630
2018-02-12 02:10:00;325.200
2018-02-12 02:11:00;325.090
2018-02-12 02:12:00;328.180
2018-02-12 02:13:00;324.250
2018-02-12 02:14:00;325.210
2018-02-12 02:15:00;321.120
2018-02-12 02:16:00;324.680
2018-02-12 02:17:00;322.660
2018-02-12 02:18:00;326.950
2018-02-12 02:19:00;322.580
2018-02-12 02:20:00;323.860
2018-02-12 02:21:00;322.450
2018-02-12 02:22:00;321.950
2018-02-12 02:23:00;325.740
2018-02-12 02:24:00;320.470
2018-02-12 02:25:00;325.530
2018-02-12 02:26:00;328.640
2018-02-12 02:27:00;323.940
2018-02-12 02:28:00;325.440
