2019-03-21 00:02:00;323.890
2019-03-21 00:03:00;327.800
2019-03-21 00:04:00;319.640
2019-03-21 00:05:00;322.040
2019-03-21 00:06:00;324.100
2019-03-21 00:07:00;322.550
2019-03-21 00:08:00;322.650
2019-03-21 00:09:00;321.860
2019-03-21 00:10:00;326.840
2019-03-21 00:11:00;329.390
2019-03-21 00:12:00;325.410
2019-03-21 00:13:00;322.250
2019-03-21 00:14:00;327.280
2019-03-21 00:15:00;323.160
2019-03-21 00:16:00;330.100
2019-03-21 00:17:00;321.750
2019-03-21 00:18:00;324.850
2019-03-21 00:19:00;323.570
2019-03-21 00:20:00;324.110
2019-03-21 00:21:00;327.320
2019-03-21 00:22:00;320.060
2019-03-21 00:23:00;322.770
2019-03-21 00:24:00;324.920
2019-03-21 00:25:00;329.660
2019-03-21 00:26:00;322.010
2019-03-21 00:27:00;327.750
2019-03-21 00:28:00;326.700
2019-03-21 00:29:00;328.790
2019-03-21 00:30:00;327.020
2019-03-21 00:31:00;327.860
2019-03-21 00:32:00;332.090
2019-03-21 00:33:00;327.070
2019-03-21 00:34:00;323.500
2019-03-21 00:35:00;324.910
2019-03-21 00:36:00;321.120
2019-03-21 00:37:00;329.770
2019-03-21 00:38:00;327.590
2019-03-21 00:39:00;329.620
2019-03-21 00:40:00;324.410
2019-03-21 00:41:00;322.300
2019-03-21 00:42:00;328.910
2019-03-21 00:43:00;328.120
2019-03-21 00:44:00;328.500
2019-03-21 00:45:00;320.370
2019-03-21 00:46:00;328.910
2019-03-21 00:47:00;323.290
2019-03-21 00:48:00;323.480
2019-03-21 00:49:00;326.450
2019-03-21 00:50:00;330.130
2019-03-21 00:51:00;322.520
2019-03-21 00:52:00;323.920
2019-03-21 00:53:00;327.080
2019-03-21 00:54:00;328.440
2019-03-21 00:55:00;322.650
2019-03-21 00:56:00;330.520
2019-03-21 00:57:00;330.400
2019-03-21 00:58:00;326.010
2019-03-21 00:59:00;325.480
2019-03-21 01:00:00;322.830
2019-03-21 01:01:00;325.900
2019-03-21 01:02:00;322.860
2019-03-21 01:03:00;324.020
2019-03-21 01:04:00;327.530
2019-03-21 01:05:00;329.090
2019-03-21 01:06:00;330.530
2019-03-21 01:07:00;325.960
2019-03-21 01:08:00;321.400
2019-03-21 01:09:00;332.070
2019-03-21 01:10:00;327.170
2019-03-21 01:11:00;324.080
2019-03-21 01:12:00;328.620
2019-03-21 01:13:00;331.300
2019-03-21 01:14:00;326.210
2019-03-21 01:15:00;328.060
2019-03-21 01:16:00;330.940
2019-03-21 01:17:00;322.170
2019-03-21 01:18:00;327.770
2019-03-21 01:19:00;316.800
2019-03-21 01:20:00;334.910
2019-03-21 01:21:00;325.180
2019-03-21 01:22:00;325.790
2019-03-21 01:23:00;327.320
2019-03-21 01:24:00;328.180
2019-03-21 01:25:00;322.040
2019-03-21 01:26:00;327.420
2019-03-21 01:27:00;325.040
2019-03-21 01:28:00;324.280
2019-03-21 01:29:00;330.260
2019-03-21 01:30:00;326.050
2019-03-21 01:31:00;325.430
2019-03-21 01:32:00;321.900
2019-03-21 01:33:00;331.950
2019-03-21 01:34:00;319.610
2019-03-21 01:35:00;322.600
2019-03-21 01:36:00;325.170
2019-03-21 01:37:00;325.530
2019-03-21 01:38:00;324.570
2019-03-21 01:39:00;327.680
2019-03-21 01:40:00;324.490
2019-03-21 01:41:00;326.370
2019-03-21 01:42:00;324.860
2019-03-21 01:43:00;324.860
2019-03-21 01:44:00;324.900
2019-03-21 01:45:00;327.010
2019-03-21 01:46:00;331.700
2019-03-21 01:47:00;326.710
2019-03-21 01:48:00;325.180
2019-03-21 01:49:00;322.850
2019-03-21 01:50:00;322.350
2019-03-21 01:51:00;325.790
2019-03-21 01:52:00;320.430
2019-03-21 01:53:00;322.910
2019-03-21 01:54:00;326.380
2019-03-21 01:55:00;320.150
2019-03-21 01:56:00;320.910
2019-03-21 01:57:00;327.920
2019-03-21 01:58:00;322.740
2019-03-21 01:59:00;327.550
2019-03-21 02:00:00;324.700
2019-03-21 02:01:00;324.940
2019-03-21 02:02:00;324.460
2019-03-21 02:03:00;320.220
2019-03-21 02:04:00;323.220
2019-03-21 02:05:00;321.960
2019-03-21 02:06:00;321.950
2019-03-21 02:07:00;324.780
2019-03-21 02:08:00;322.860
2019-03-21 02:09:00;322.210
2019-03-21 02:10:00;323.220
2019-03-21 02:11:00;317.670
2019-03-21 02:12:00;317.770
2019-03-21 02:13:00;327.680
2019-03-21 02:14:00;326.080
2019-03-21 02:15:00;325.130
2019-03-21 02:16:00;323.590
2019-03-21 02:17:00;333.900
2019-03-21 02:18:00;322.830
2019-03-21 02:19:00;329.110
2019-03-21 02:20:00;319.290
2019-03-21 02:21:00;323.100
2019-03-21 02:22:00;325.010
2019-03-21 02:23:00;325.090
2019-03-21 02:24:00;320.050
2019-03-21 02:25:00;330.370
2019-03-21 02:26:00;323.950
2019-03-21 02:27:00;324.910
2019-03-21 02:28:00;326.240
2019-03-21 02:29:00;322.650
2019-03-21 02:30:00;327.830
2019-03-21 02:31:00;323.970
2019-03-21 02:32:00;328.220
2019-03-21 02:33:00;317.880
2019-03-21 02:34:00;330.080
2019-03-21 02:35:00;330.200
2019-03-21 02:36:00;324.540
2019-03-21 02:37:00;327.980
2019-03-21 02:38:00;324.380
2019-03-21 02:39:00;320.640
2019-03-21 02:40:00;325.060
2019-03-21 02:41:00;328.880
2019-03-21 02:42:00;321.640
2019-03-21 02:43:00;320.080
2019-03-21 02:44:00;326.420
2019-03-21 02:45:00;324.850
2019-03-21 02:46:00;327.530
2019-03-21 02:47:00;320.830
2019-03-21 02:48:00;327.380
2019-03-21 02:49:00;325.090
2019-03-21 02:50:00;325.800
2019-03-21 02:51:00;328.940
2019-03-21 02:52:00;326.720
2019-03-21 02:53:00;323.840
2019-03-21 02:54:00;325.140
2019-03-21 02:55:00;324.450
2019-03-21 02:56:00;323.470
2019-03-21 02:57:00;323.150
2019-03-21 02:58:00;326.400
2019-03-21 02:59:00;320.210
2019-03-21 03:00:00;318.950
2019-03-21 03:01:00;327.560
2019-03-21 03:02:00;319.850
2019-03-21 03:03:00;324.870
2019-03-21 03:04:00;324.080
2019-03-21 03:05:00;323.890
2019-03-21 03:06:00;321.190
2019-03-21 03:07:00;323.720
2019-03-21 03:08:00;325.380
2019-03-21 03:09:00;322.870
2019-03-21 03:10:00;319.560
2019-03-21 03:11:00;326.370
2019-03-21 03:12:00;320.020
2019-03-21 03:13:00;329.590
2019-03-21 03:14:00;327.550
2019-03-21 03:15:00;322.190
2019-03-21 03:16:00;327.650
2019-03-21 03:17:00;328.050
2019-03-21 03:18:00;324.190
2019-03-21 03:19:00;326.400
2019-03-21 03:20:00;319.700
2019-03-21 03:21:00;324.940
2019-03-21 03:22:00;317.410
2019-03-21 03:23:00;323.490
2019-03-21 03:24:00;323.720
2019-03-21 03:25:00;324.290
2019-03-21 03:26:00;328.870
2019-03-21 03:27:00;320.950
2019-03-21 03:28:00;328.390
2019-03-21 03:29:00;325.710
2019-03-21 03:30:00;325.180
2019-03-21 03:31:00;324.260
2019-03-21 03:32:00;332.500
2019-03-21 03:33:00;322.560
2019-03-21 03:34:00;327.510
2019-03-21 03:35:00;324.770
2019-03-21 03:36:00;321.480
2019-03-21 03:37:00;321.300
2019-03-21 03:38:00;325.740
2019-03-21 03:39:00;324.660
2019-03-21 03:40:00;319.060
2019-03-21 03:41:00;328.090
2019-03-21 03:42:00;330.300
2019-03-21 03:43:00;326.450
2019-03-21 03:44:00;323.380
2019-03-21 03:45:00;327.210
2019-03-21 03:46:00;321.180
2019-03-21 03:47:00;329.390
2019-03-21 03:48:00;319.840
2019-03-21 03:49:00;323.070
2019-03-21 03:50:00;329.370
2019-03-21 03:51:00;326.200
2019-03-21 03:52:00;324.510
2019-03-21 03:53:00;324.280
2019-03-21 03:54:00;324.930
2019-03-21 03:55:00;324.790
2019-03-21 03:56:00;319.550
2019-03-21 03:57:00;329.770
2019-03-21 03:58:00;327.890
2019-03-21 03:59:00;326.150
2019-03-21 04:00:00;316.860
2019-03-21 04:01:00;324.120
2019-03-21 04:02:00;327.650
2019-03-21 04:03:00;327.150
2019-03-21 04:04:00;326.530
2019-03-21 04:05:00;324.000
2019-03-21 04:06:00;326.410
2019-03-21 04:07:00;323.330
2019-03-21 04:08:00;321.160
2019-03-21 04:09:00;328.290
2019-03-21 04:10:00;323.800
2019-03-21 04:11:00;330.510
2019-03-21 04:12:00;327.160
2019-03-21 04:13:00;322.870
2019-03-21 04:14:00;323.310
2019-03-21 04:15:00;326.630
2019-03-21 04:16:00;317.850
2019-03-21 04:17:00;327.940
2019-03-21 04:18:00;335.450
2019-03-21 04:19:00;325.940
2019-03-21 04:20:00;319.130
2019-03-21 04:21:00;321.240
2019-03-21 04:22:00;320.420
2019-03-21 04:23:00;331.720
2019-03-21 04:24:00;320.200
2019-03-21 04:25:00;323.950
2019-03-21 04:26:00;321.750
2019-03-21 04:27:00;331.090
2019-03-21 04:28:00;327.220
2019-03-21 04:29:00;324.510
2019-03-21 04:30:00;327.590
2019-03-21 04:31:00;321.870
2019-03-21 04:32:00;323.420
2019-03-21 04:33:00;323.400
2019-03-21 04:34:00;324.000
2019-03-21 04:35:00;327.450
2019-03-21 04:36:00;329.430
2019-03-21 04:37:00;325.630
2019-03-21 04:38:00;323.460
2019-03-21 04:39:00;321.350
2019-03-21 04:40:00;323.040
2019-03-21 04:41:00;328.500
2019-03-21 04:42:00;323.630
2019-03-21 04:43:00;323.620
2019-03-21 04:44:00;324.560
2019-03-21 04:45:00;325.460
2019-03-21 04:46:00;326.050
2019-03-21 04:47:00;327.410
2019-03-21 04:48:00;321.890
2019-03-21 04:49:00;333.120
2019-03-21 04:50:00;323.900
2019-03-21 04:51:00;322.250
2019-03-21 04:52:00;323.580
2019-03-21 04:53:00;329.790
2019-03-21 04:54:00;317.050
2019-03-21 04:55:00;323.830
2019-03-21 04:56:00;320.080
2019-03-21 04:57:00;324.040
2019-03-21 04:58:00;324.150
2019-03-21 04:59:00;320.890
2019-03-21 05:00:00;320.380
2019-03-21 05:01:00;326.520
2019-03-21 05:02:00;326.310
2019-03-21 05:03:00;326.840
2019-03-21 05:04:00;321.230
2019-03-21 05:05:00;324.750
2019-03-21 05:06:00;324.490
2019-03-21 05:07:00;323.110
2019-03-21 05:08:00;328.910
2019-03-21 05:09:00;326.890
2019-03-21 05:10:00;325.390
2019-03-21 05:11:00;325.820
2019-03-21 05:12:00;321.940
2019-03-21 05:13:00;322.610
2019-03-21 05:14:00;325.650
2019-03-21 05:15:00;326.430
2019-03-21 05:16:00;324.410
2019-03-21 05:17:00;323.470
2019-03-21 05:18:00;330.680
2019-03-21 05:19:00;321.270
2019-03-21 05:20:00;323.140
2019-03-21 05:21:00;323.410
2019-03-21 05:22:00;323.540
2019-03-21 05:23:00;321.900
2019-03-21 05:24:00;319.220
2019-03-21 05:25:00;325.740
2019-03-21 05:26:00;324.770
2019-03-21 05:27:00;322.120
2019-03-21 05:28:00;321.810
2019-03-21 05:29:00;325.380
2019-03-21 05:30:00;327.150
2019-03-21 05:31:00;326.050
2019-03-21 05:32:00;323.460
2019-03-21 05:33:00;326.610
2019-03-21 05:34:00;325.640
2019-03-21 05:35:00;316.630
2019-03-21 05:36:00;316.460
2019-03-21 05:37:00;324.330
2019-03-21 05:38:00;324.160
2019-03-21 05:39:00;325.080
2019-03-21 05:40:00;323.960
2019-03-21 05:41:00;322.490
2019-03-21 05:42:00;327.720
2019-03-21 05:43:00;324.580
2019-03-21 05:44:00;323.770
2019-03-21 05:45:00;334.390
2019-03-21 05:46:00;321.790
2019-03-21 05:47:00;318.780
2019-03-21 05:48:00;324.480
