2019-01-03 00:02:00;332.350
2019-01-03 00:03:00;323.960
2019-01-03 00:04:00;329.600
2019-01-03 00:05:00;322.350
2019-01-03 00:06:00;326.790
2019-01-03 00:07:00;328.780
2019-01-03 00:08:00;324.780
2019-01-03 00:09:00;328.470
2019-01-03 00:10:00;325.330
2019-01-03 00:11:00;323.590
2019-01-03 00:12:00;321.780
2019-01-03 00:13:00;323.500
2019-01-03 00:14:00;327.660
2019-01-03 00:15:00;326.830
2019-01-03 00:16:00;328.880
2019-01-03 00:17:00;322.820
2019-01-03 00:18:00;326.260
2019-01-03 00:19:00;329.340
2019-01-03 00:20:00;323.150
2019-01-03 00:21:00;323.370
2019-01-03 00:22:00;324.490
2019-01-03 00:23:00;325.850
2019-01-03 00:24:00;325.430
2019-01-03 00:25:00;330.420
2019-01-03 00:26:00;327.000
2019-01-03 00:27:00;324.900
2019-01-03 00:28:00;326.040
2019-01-03 00:29:00;322.830
2019-01-03 00:30:00;324.330
2019-01-03 00:31:00;327.710
2019-01-03 00:32:00;329.840
2019-01-03 00:33:00;325.910
2019-01-03 00:34:00;326.820
2019-01-03 00:35:00;326.110
2019-01-03 00:36:00;328.880
2019-01-03 00:37:00;322.170
2019-01-03 00:38:00;327.450
2019-01-03 00:39:00;329.110
2019-01-03 00:40:00;324.900
2019-01-03 00:41:00;321.020
2019-01-03 00:42:00;320.190
2019-01-03 00:43:00;322.000
2019-01-03 00:44:00;327.690
2019-01-03 00:45:00;325.170
2019-01-03 00:46:00;322.960
2019-01-03 00:47:00;326.790
2019-01-03 00:48:00;323.300
2019-01-03 00:49:00;325.350
2019-01-03 00:50:00;324.600
2019-01-03 00:51:00;327.520
2019-01-03 00:52:00;328.020
2019-01-03 00:53:00;326.020
2019-01-03 00:54:00;323.580
2019-01-03 00:55:00;325.010
2019-01-03 00:56:00;324.800
2019-01-03 00:57:00;320.970
2019-01-03 00:58:00;328.690
2019-01-03 00:59:00;326.430
2019-01-03 01:00:00;322.060
2019-01-03 01:01:00;325.200
2019-01-03 01:02:00;325.790
2019-01-03 01:03:00;325.970
2019-01-03 01:04:00;324.140
2019-01-03 01:05:00;326.470
2019-01-03 01:06:00;328.710
2019-01-03 01:07:00;321.970
2019-01-03 01:08:00;323.480
2019-01-03 01:09:00;325.410
2019-01-03 01:10:00;320.570
2019-01-03 01:11:00;326.130
2019-01-03 01:12:00;326.020
2019-01-03 01:13:00;332.630
2019-01-03 01:14:00;326.270
2019-01-03 01:15:00;328.130
2019-01-03 01:16:00;329.960
2019-01-03 01:17:00;323.990
2019-01-03 01:18:00;326.910
2019-01-03 01:19:00;322.150
2019-01-03 01:20:00;327.260
2019-01-03 01:21:00;329.210
2019-01-03 01:22:00;324.870
2019-01-03 01:23:00;324.100
2019-01-03 01:24:00;324.560
