2018-11-23 00:02:00;323.120
2018-11-23 00:03:00;321.030
2018-11-23 00:04:00;322.620
2018-11-23 00:05:00;324.670
2018-11-23 00:06:00;325.910
2018-11-23 00:07:00;324.210
2018-11-23 00:08:00;320.740
2018-11-23 00:09:00;318.000
2018-11-23 00:10:00;319.830
2018-11-23 00:11:00;320.750
2018-11-23 00:12:00;327.210
2018-11-23 00:13:00;319.540
2018-11-23 00:14:00;324.370
2018-11-23 00:15:00;323.540
2018-11-23 00:16:00;322.360
2018-11-23 00:17:00;324.420
2018-11-23 00:18:00;320.190
2018-11-23 00:19:00;321.490
2018-11-23 00:20:00;319.570
2018-11-23 00:21:00;323.620
2018-11-23 00:22:00;320.100
2018-11-23 00:23:00;322.300
2018-11-23 00:24:00;325.690
2018-11-23 00:25:00;321.540
2018-11-23 00:26:00;319.760
2018-11-23 00:27:00;320.590
2018-11-23 00:28:00;321.930
2018-11-23 00:29:00;318.150
2018-11-23 00:30:00;320.770
2018-11-23 00:31:00;320.980
2018-11-23 00:32:00;323.370
2018-11-23 00:33:00;320.460
2018-11-23 00:34:00;322.840
2018-11-23 00:35:00;321.750
2018-11-23 00:36:00;318.980
2018-11-23 00:37:00;325.220
2018-11-23 00:38:00;325.960
2018-11-23 00:39:00;323.880
2018-11-23 00:40:00;322.220
2018-11-23 00:41:00;323.860
2018-11-23 00:42:00;326.630
2018-11-23 00:43:00;323.240
2018-11-23 00:44:00;320.850
2018-11-23 00:45:00;322.590
2018-11-23 00:46:00;325.060
2018-11-23 00:47:00;318.130
2018-11-23 00:48:00;325.700
2018-11-23 00:49:00;329.020
2018-11-23 00:50:00;327.790
2018-11-23 00:51:00;319.590
2018-11-23 00:52:00;320.380
2018-11-23 00:53:00;321.780
2018-11-23 00:54:00;323.650
2018-11-23 00:55:00;323.340
2018-11-23 00:56:00;321.920
2018-11-23 00:57:00;318.840
2018-11-23 00:58:00;316.480
2018-11-23 00:59:00;323.570
2018-11-23 01:00:00;322.790
2018-11-23 01:01:00;318.490
2018-11-23 01:02:00;321.070
2018-11-23 01:03:00;325.690
2018-11-23 01:04:00;318.630
2018-11-23 01:05:00;321.050
2018-11-23 01:06:00;325.420
2018-11-23 01:07:00;326.550
2018-11-23 01:08:00;317.090
2018-11-23 01:09:00;325.470
2018-11-23 01:10:00;314.120
2018-11-23 01:11:00;316.810
2018-11-23 01:12:00;317.440
2018-11-23 01:13:00;327.450
2018-11-23 01:14:00;321.520
2018-11-23 01:15:00;325.680
2018-11-23 01:16:00;326.310
2018-11-23 01:17:00;317.000
2018-11-23 01:18:00;325.780
2018-11-23 01:19:00;317.470
2018-11-23 01:20:00;321.510
2018-11-23 01:21:00;317.190
2018-11-23 01:22:00;323.070
2018-11-23 01:23:00;329.010
2018-11-23 01:24:00;320.110
2018-11-23 01:25:00;322.560
2018-11-23 01:26:00;321.070
2018-11-23 01:27:00;324.680
2018-11-23 01:28:00;323.740
2018-11-23 01:29:00;323.940
2018-11-23 01:30:00;323.980
2018-11-23 01:31:00;318.990
2018-11-23 01:32:00;326.430
2018-11-23 01:33:00;323.210
2018-11-23 01:34:00;323.460
2018-11-23 01:35:00;322.920
2018-11-23 01:36:00;317.070
2018-11-23 01:37:00;321.760
2018-11-23 01:38:00;325.330
2018-11-23 01:39:00;321.650
2018-11-23 01:40:00;319.010
2018-11-23 01:41:00;321.820
2018-11-23 01:42:00;321.120
2018-11-23 01:43:00;322.730
2018-11-23 01:44:00;324.290
2018-11-23 01:45:00;322.890
2018-11-23 01:46:00;321.290
2018-11-23 01:47:00;320.200
2018-11-23 01:48:00;323.970
2018-11-23 01:49:00;320.860
2018-11-23 01:50:00;320.670
2018-11-23 01:51:00;319.650
2018-11-23 01:52:00;318.420
2018-11-23 01:53:00;321.110
2018-11-23 01:54:00;320.520
2018-11-23 01:55:00;319.510
2018-11-23 01:56:00;322.660
2018-11-23 01:57:00;321.330
2018-11-23 01:58:00;319.630
2018-11-23 01:59:00;322.860
2018-11-23 02:00:00;319.050
2018-11-23 02:01:00;316.350
2018-11-23 02:02:00;323.560
2018-11-23 02:03:00;322.260
2018-11-23 02:04:00;320.970
2018-11-23 02:05:00;326.810
2018-11-23 02:06:00;323.110
2018-11-23 02:07:00;322.590
2018-11-23 02:08:00;321.770
2018-11-23 02:09:00;321.870
2018-11-23 02:10:00;319.680
2018-11-23 02:11:00;318.980
2018-11-23 02:12:00;318.450
2018-11-23 02:13:00;325.060
2018-11-23 02:14:00;323.990
2018-11-23 02:15:00;322.240
2018-11-23 02:16:00;321.380
2018-11-23 02:17:00;321.480
2018-11-23 02:18:00;319.950
2018-11-23 02:19:00;321.390
2018-11-23 02:20:00;322.680
2018-11-23 02:21:00;322.130
2018-11-23 02:22:00;318.920
2018-11-23 02:23:00;321.390
2018-11-23 02:24:00;321.650
2018-11-23 02:25:00;321.170
2018-11-23 02:26:00;319.180
2018-11-23 02:27:00;324.270
2018-11-23 02:28:00;323.550
2018-11-23 02:29:00;322.400
2018-11-23 02:30:00;325.360
2018-11-23 02:31:00;320.830
2018-11-23 02:32:00;321.880
2018-11-23 02:33:00;324.380
2018-11-23 02:34:00;319.320
2018-11-23 02:35:00;321.510
2018-11-23 02:36:00;329.840
2018-11-23 02:37:00;323.990
2018-11-23 02:38:00;324.370
2018-11-23 02:39:00;333.190
2018-11-23 02:40:00;319.540
2018-11-23 02:41:00;322.850
2018-11-23 02:42:00;318.830
2018-11-23 02:43:00;318.650
2018-11-23 02:44:00;323.170
2018-11-23 02:45:00;323.810
2018-11-23 02:46:00;324.040
2018-11-23 02:47:00;321.500
2018-11-23 02:48:00;318.870
2018-11-23 02:49:00;321.140
2018-11-23 02:50:00;320.760
2018-11-23 02:51:00;323.750
2018-11-23 02:52:00;324.650
2018-11-23 02:53:00;325.050
2018-11-23 02:54:00;318.190
2018-11-23 02:55:00;322.030
2018-11-23 02:56:00;322.750
2018-11-23 02:57:00;323.160
2018-11-23 02:58:00;325.090
2018-11-23 02:59:00;317.650
2018-11-23 03:00:00;321.060
2018-11-23 03:01:00;318.930
2018-11-23 03:02:00;321.510
2018-11-23 03:03:00;321.410
2018-11-23 03:04:00;329.830
2018-11-23 03:05:00;321.720
2018-11-23 03:06:00;321.240
2018-11-23 03:07:00;323.530
2018-11-23 03:08:00;321.400
2018-11-23 03:09:00;323.100
2018-11-23 03:10:00;327.040
2018-11-23 03:11:00;325.140
2018-11-23 03:12:00;328.890
2018-11-23 03:13:00;320.350
2018-11-23 03:14:00;317.530
2018-11-23 03:15:00;325.400
2018-11-23 03:16:00;323.200
2018-11-23 03:17:00;321.070
2018-11-23 03:18:00;321.580
2018-11-23 03:19:00;322.710
2018-11-23 03:20:00;326.500
2018-11-23 03:21:00;321.090
2018-11-23 03:22:00;318.040
2018-11-23 03:23:00;319.590
2018-11-23 03:24:00;323.170
2018-11-23 03:25:00;321.880
2018-11-23 03:26:00;325.550
2018-11-23 03:27:00;320.070
2018-11-23 03:28:00;321.010
2018-11-23 03:29:00;323.340
2018-11-23 03:30:00;326.660
2018-11-23 03:31:00;320.180
2018-11-23 03:32:00;317.670
2018-11-23 03:33:00;318.320
2018-11-23 03:34:00;326.060
2018-11-23 03:35:00;321.700
2018-11-23 03:36:00;325.220
2018-11-23 03:37:00;324.450
2018-11-23 03:38:00;329.560
2018-11-23 03:39:00;326.620
2018-11-23 03:40:00;326.170
2018-11-23 03:41:00;322.180
2018-11-23 03:42:00;324.010
2018-11-23 03:43:00;324.510
2018-11-23 03:44:00;326.030
2018-11-23 03:45:00;325.480
2018-11-23 03:46:00;321.270
2018-11-23 03:47:00;319.080
2018-11-23 03:48:00;325.340
2018-11-23 03:49:00;320.260
2018-11-23 03:50:00;325.700
2018-11-23 03:51:00;323.680
2018-11-23 03:52:00;323.170
2018-11-23 03:53:00;323.560
2018-11-23 03:54:00;318.120
2018-11-23 03:55:00;322.310
2018-11-23 03:56:00;325.230
2018-11-23 03:57:00;327.560
2018-11-23 03:58:00;329.390
2018-11-23 03:59:00;322.310
2018-11-23 04:00:00;327.600
2018-11-23 04:01:00;320.600
2018-11-23 04:02:00;319.300
2018-11-23 04:03:00;322.500
2018-11-23 04:04:00;317.580
2018-11-23 04:05:00;324.410
2018-11-23 04:06:00;318.690
2018-11-23 04:07:00;316.350
2018-11-23 04:08:00;317.440
2018-11-23 04:09:00;323.300
2018-11-23 04:10:00;328.640
2018-11-23 04:11:00;329.860
2018-11-23 04:12:00;320.610
2018-11-23 04:13:00;321.440
2018-11-23 04:14:00;319.210
2018-11-23 04:15:00;320.560
2018-11-23 04:16:00;325.180
2018-11-23 04:17:00;321.160
2018-11-23 04:18:00;320.990
2018-11-23 04:19:00;322.010
2018-11-23 04:20:00;322.810
2018-11-23 04:21:00;314.950
2018-11-23 04:22:00;321.850
2018-11-23 04:23:00;316.990
2018-11-23 04:24:00;323.650
2018-11-23 04:25:00;320.950
2018-11-23 04:26:00;325.300
2018-11-23 04:27:00;318.140
2018-11-23 04:28:00;322.680
2018-11-23 04:29:00;324.540
2018-11-23 04:30:00;320.560
2018-11-23 04:31:00;315.360
2018-11-23 04:32:00;316.670
2018-11-23 04:33:00;325.560
2018-11-23 04:34:00;320.910
2018-11-23 04:35:00;324.790
2018-11-23 04:36:00;321.310
2018-11-23 04:37:00;325.260
2018-11-23 04:38:00;319.480
2018-11-23 04:39:00;324.690
2018-11-23 04:40:00;323.250
2018-11-23 04:41:00;322.780
2018-11-23 04:42:00;320.790
2018-11-23 04:43:00;324.080
2018-11-23 04:44:00;317.320
2018-11-23 04:45:00;325.110
2018-11-23 04:46:00;327.190
2018-11-23 04:47:00;322.510
2018-11-23 04:48:00;322.300
2018-11-23 04:49:00;321.480
2018-11-23 04:50:00;320.700
2018-11-23 04:51:00;322.250
2018-11-23 04:52:00;316.600
2018-11-23 04:53:00;317.730
2018-11-23 04:54:00;323.570
