2017-03-27 00:02:00;322.040
2017-03-27 00:03:00;321.950
2017-03-27 00:04:00;320.750
2017-03-27 00:05:00;325.890
2017-03-27 00:06:00;319.510
2017-03-27 00:07:00;317.370
2017-03-27 00:08:00;324.340
2017-03-27 00:09:00;321.220
2017-03-27 00:10:00;319.510
2017-03-27 00:11:00;333.270
2017-03-27 00:12:00;325.200
2017-03-27 00:13:00;316.640
2017-03-27 00:14:00;326.890
2017-03-27 00:15:00;321.880
2017-03-27 00:16:00;324.020
2017-03-27 00:17:00;321.020
2017-03-27 00:18:00;322.960
2017-03-27 00:19:00;325.030
2017-03-27 00:20:00;324.860
2017-03-27 00:21:00;322.260
2017-03-27 00:22:00;324.670
2017-03-27 00:23:00;324.180
2017-03-27 00:24:00;326.270
2017-03-27 00:25:00;320.110
2017-03-27 00:26:00;320.970
2017-03-27 00:27:00;316.010
2017-03-27 00:28:00;328.670
2017-03-27 00:29:00;321.420
2017-03-27 00:30:00;324.290
2017-03-27 00:31:00;321.620
2017-03-27 00:32:00;320.580
2017-03-27 00:33:00;319.690
2017-03-27 00:34:00;329.590
2017-03-27 00:35:00;324.520
2017-03-27 00:36:00;321.450
2017-03-27 00:37:00;325.930
2017-03-27 00:38:00;317.890
2017-03-27 00:39:00;321.730
2017-03-27 00:40:00;325.120
2017-03-27 00:41:00;323.090
2017-03-27 00:42:00;322.740
2017-03-27 00:43:00;327.420
2017-03-27 00:44:00;322.030
2017-03-27 00:45:00;326.060
2017-03-27 00:46:00;317.800
2017-03-27 00:47:00;321.480
2017-03-27 00:48:00;322.300
2017-03-27 00:49:00;321.070
2017-03-27 00:50:00;324.980
2017-03-27 00:51:00;325.000
2017-03-27 00:52:00;315.770
2017-03-27 00:53:00;318.560
2017-03-27 00:54:00;313.740
2017-03-27 00:55:00;319.480
2017-03-27 00:56:00;326.140
2017-03-27 00:57:00;321.250
2017-03-27 00:58:00;320.240
2017-03-27 00:59:00;320.280
2017-03-27 01:00:00;323.530
2017-03-27 01:01:00;326.270
2017-03-27 01:02:00;319.120
2017-03-27 01:03:00;319.480
2017-03-27 01:04:00;325.340
2017-03-27 01:05:00;322.590
2017-03-27 01:06:00;326.260
2017-03-27 01:07:00;320.920
2017-03-27 01:08:00;324.100
2017-03-27 01:09:00;315.000
2017-03-27 01:10:00;322.210
2017-03-27 01:11:00;324.060
2017-03-27 01:12:00;320.150
2017-03-27 01:13:00;317.860
2017-03-27 01:14:00;322.290
2017-03-27 01:15:00;318.680
2017-03-27 01:16:00;322.340
2017-03-27 01:17:00;318.870
2017-03-27 01:18:00;322.670
2017-03-27 01:19:00;316.440
2017-03-27 01:20:00;319.420
2017-03-27 01:21:00;320.250
2017-03-27 01:22:00;328.010
2017-03-27 01:23:00;324.830
2017-03-27 01:24:00;318.760
2017-03-27 01:25:00;324.290
2017-03-27 01:26:00;318.270
2017-03-27 01:27:00;318.610
2017-03-27 01:28:00;324.480
2017-03-27 01:29:00;320.510
2017-03-27 01:30:00;317.820
2017-03-27 01:31:00;319.780
2017-03-27 01:32:00;319.900
2017-03-27 01:33:00;324.080
2017-03-27 01:34:00;322.210
2017-03-27 01:35:00;319.900
2017-03-27 01:36:00;316.230
2017-03-27 01:37:00;317.930
2017-03-27 01:38:00;325.350
2017-03-27 01:39:00;319.330
2017-03-27 01:40:00;325.200
2017-03-27 01:41:00;322.340
2017-03-27 01:42:00;322.990
2017-03-27 01:43:00;319.090
2017-03-27 01:44:00;320.010
2017-03-27 01:45:00;317.690
2017-03-27 01:46:00;322.610
2017-03-27 01:47:00;317.930
2017-03-27 01:48:00;321.700
2017-03-27 01:49:00;317.280
2017-03-27 01:50:00;319.570
2017-03-27 01:51:00;320.340
2017-03-27 01:52:00;318.380
2017-03-27 01:53:00;322.270
2017-03-27 01:54:00;317.670
2017-03-27 01:55:00;322.420
2017-03-27 01:56:00;320.910
2017-03-27 01:57:00;323.810
2017-03-27 01:58:00;321.040
2017-03-27 01:59:00;324.400
2017-03-27 02:00:00;318.830
2017-03-27 02:01:00;318.840
2017-03-27 02:02:00;327.450
2017-03-27 02:03:00;327.110
2017-03-27 02:04:00;321.230
2017-03-27 02:05:00;320.650
2017-03-27 02:06:00;324.850
2017-03-27 02:07:00;325.160
2017-03-27 02:08:00;326.360
2017-03-27 02:09:00;320.980
2017-03-27 02:10:00;321.940
2017-03-27 02:11:00;322.500
2017-03-27 02:12:00;317.170
2017-03-27 02:13:00;322.510
2017-03-27 02:14:00;321.310
2017-03-27 02:15:00;320.160
2017-03-27 02:16:00;319.970
2017-03-27 02:17:00;323.360
2017-03-27 02:18:00;323.110
2017-03-27 02:19:00;319.570
2017-03-27 02:20:00;313.080
2017-03-27 02:21:00;322.180
2017-03-27 02:22:00;319.310
2017-03-27 02:23:00;319.500
2017-03-27 02:24:00;320.580
2017-03-27 02:25:00;317.470
2017-03-27 02:26:00;323.070
2017-03-27 02:27:00;318.280
2017-03-27 02:28:00;320.600
2017-03-27 02:29:00;324.530
2017-03-27 02:30:00;323.010
2017-03-27 02:31:00;321.720
2017-03-27 02:32:00;327.870
2017-03-27 02:33:00;320.690
2017-03-27 02:34:00;313.410
2017-03-27 02:35:00;325.300
2017-03-27 02:36:00;318.510
2017-03-27 02:37:00;322.210
2017-03-27 02:38:00;321.080
2017-03-27 02:39:00;321.230
2017-03-27 02:40:00;322.250
2017-03-27 02:41:00;321.910
2017-03-27 02:42:00;323.280
2017-03-27 02:43:00;326.600
2017-03-27 02:44:00;317.960
2017-03-27 02:45:00;324.380
2017-03-27 02:46:00;318.580
2017-03-27 02:47:00;320.820
2017-03-27 02:48:00;319.960
2017-03-27 02:49:00;319.760
2017-03-27 02:50:00;319.060
2017-03-27 02:51:00;320.490
2017-03-27 02:52:00;317.900
2017-03-27 02:53:00;318.490
2017-03-27 02:54:00;318.890
2017-03-27 02:55:00;324.800
2017-03-27 02:56:00;316.110
2017-03-27 02:57:00;319.430
2017-03-27 02:58:00;320.080
2017-03-27 02:59:00;321.390
2017-03-27 03:00:00;323.720
2017-03-27 03:01:00;323.120
2017-03-27 03:02:00;318.110
2017-03-27 03:03:00;324.880
2017-03-27 03:04:00;323.520
2017-03-27 03:05:00;315.680
2017-03-27 03:06:00;321.460
2017-03-27 03:07:00;319.330
2017-03-27 03:08:00;321.400
2017-03-27 03:09:00;322.460
2017-03-27 03:10:00;322.860
2017-03-27 03:11:00;321.640
2017-03-27 03:12:00;322.490
2017-03-27 03:13:00;319.400
2017-03-27 03:14:00;319.020
2017-03-27 03:15:00;321.680
2017-03-27 03:16:00;317.680
2017-03-27 03:17:00;323.750
2017-03-27 03:18:00;327.710
2017-03-27 03:19:00;318.780
2017-03-27 03:20:00;320.860
2017-03-27 03:21:00;321.620
2017-03-27 03:22:00;320.190
2017-03-27 03:23:00;320.520
2017-03-27 03:24:00;327.650
2017-03-27 03:25:00;321.200
2017-03-27 03:26:00;323.380
2017-03-27 03:27:00;315.170
2017-03-27 03:28:00;324.970
2017-03-27 03:29:00;318.790
2017-03-27 03:30:00;318.250
2017-03-27 03:31:00;324.120
2017-03-27 03:32:00;319.620
2017-03-27 03:33:00;327.970
2017-03-27 03:34:00;319.620
2017-03-27 03:35:00;316.820
2017-03-27 03:36:00;323.300
2017-03-27 03:37:00;319.260
2017-03-27 03:38:00;324.530
2017-03-27 03:39:00;318.530
2017-03-27 03:40:00;320.980
2017-03-27 03:41:00;320.050
2017-03-27 03:42:00;323.490
2017-03-27 03:43:00;318.880
2017-03-27 03:44:00;318.470
2017-03-27 03:45:00;321.560
2017-03-27 03:46:00;319.210
2017-03-27 03:47:00;322.100
2017-03-27 03:48:00;325.850
2017-03-27 03:49:00;319.940
2017-03-27 03:50:00;318.500
2017-03-27 03:51:00;320.340
2017-03-27 03:52:00;320.450
2017-03-27 03:53:00;322.190
2017-03-27 03:54:00;323.090
2017-03-27 03:55:00;324.950
2017-03-27 03:56:00;326.730
2017-03-27 03:57:00;321.030
2017-03-27 03:58:00;321.080
2017-03-27 03:59:00;315.840
2017-03-27 04:00:00;317.160
2017-03-27 04:01:00;322.590
2017-03-27 04:02:00;321.510
2017-03-27 04:03:00;316.470
2017-03-27 04:04:00;322.000
2017-03-27 04:05:00;322.860
2017-03-27 04:06:00;313.210
2017-03-27 04:07:00;316.830
2017-03-27 04:08:00;327.110
2017-03-27 04:09:00;319.030
2017-03-27 04:10:00;319.820
2017-03-27 04:11:00;322.580
2017-03-27 04:12:00;318.660
2017-03-27 04:13:00;321.900
