2019-05-14 00:02:00;321.290
2019-05-14 00:03:00;322.050
2019-05-14 00:04:00;319.350
2019-05-14 00:05:00;315.360
2019-05-14 00:06:00;322.620
2019-05-14 00:07:00;320.390
2019-05-14 00:08:00;318.260
2019-05-14 00:09:00;316.180
2019-05-14 00:10:00;321.530
2019-05-14 00:11:00;312.620
2019-05-14 00:12:00;324.130
2019-05-14 00:13:00;318.970
2019-05-14 00:14:00;317.990
2019-05-14 00:15:00;325.520
2019-05-14 00:16:00;316.700
2019-05-14 00:17:00;319.550
2019-05-14 00:18:00;321.330
2019-05-14 00:19:00;320.320
2019-05-14 00:20:00;316.120
2019-05-14 00:21:00;321.660
2019-05-14 00:22:00;323.550
2019-05-14 00:23:00;319.680
2019-05-14 00:24:00;317.020
2019-05-14 00:25:00;315.270
2019-05-14 00:26:00;321.730
2019-05-14 00:27:00;318.240
2019-05-14 00:28:00;320.800
2019-05-14 00:29:00;320.430
2019-05-14 00:30:00;322.080
2019-05-14 00:31:00;319.930
2019-05-14 00:32:00;318.880
2019-05-14 00:33:00;325.490
2019-05-14 00:34:00;318.960
2019-05-14 00:35:00;317.610
2019-05-14 00:36:00;325.640
2019-05-14 00:37:00;317.800
2019-05-14 00:38:00;316.500
2019-05-14 00:39:00;318.520
2019-05-14 00:40:00;319.370
2019-05-14 00:41:00;320.220
2019-05-14 00:42:00;316.980
2019-05-14 00:43:00;314.000
2019-05-14 00:44:00;323.510
2019-05-14 00:45:00;318.010
2019-05-14 00:46:00;319.210
2019-05-14 00:47:00;320.140
2019-05-14 00:48:00;321.210
2019-05-14 00:49:00;320.530
2019-05-14 00:50:00;317.450
2019-05-14 00:51:00;321.690
2019-05-14 00:52:00;316.840
2019-05-14 00:53:00;315.500
2019-05-14 00:54:00;317.610
2019-05-14 00:55:00;320.850
2019-05-14 00:56:00;319.990
2019-05-14 00:57:00;321.090
2019-05-14 00:58:00;313.730
2019-05-14 00:59:00;319.800
2019-05-14 01:00:00;319.310
2019-05-14 01:01:00;324.060
2019-05-14 01:02:00;323.040
2019-05-14 01:03:00;320.380
2019-05-14 01:04:00;318.190
2019-05-14 01:05:00;318.350
2019-05-14 01:06:00;317.140
2019-05-14 01:07:00;316.130
2019-05-14 01:08:00;321.920
2019-05-14 01:09:00;316.420
2019-05-14 01:10:00;322.560
2019-05-14 01:11:00;324.520
2019-05-14 01:12:00;321.880
2019-05-14 01:13:00;316.890
2019-05-14 01:14:00;320.050
2019-05-14 01:15:00;320.950
2019-05-14 01:16:00;319.880
2019-05-14 01:17:00;317.070
2019-05-14 01:18:00;315.030
2019-05-14 01:19:00;322.870
2019-05-14 01:20:00;323.430
2019-05-14 01:21:00;321.680
2019-05-14 01:22:00;316.320
2019-05-14 01:23:00;326.560
2019-05-14 01:24:00;316.960
2019-05-14 01:25:00;324.130
2019-05-14 01:26:00;317.130
2019-05-14 01:27:00;323.110
2019-05-14 01:28:00;322.730
2019-05-14 01:29:00;324.360
2019-05-14 01:30:00;319.080
2019-05-14 01:31:00;317.350
2019-05-14 01:32:00;319.320
2019-05-14 01:33:00;321.780
2019-05-14 01:34:00;317.100
2019-05-14 01:35:00;316.890
2019-05-14 01:36:00;320.010
2019-05-14 01:37:00;318.570
2019-05-14 01:38:00;314.970
2019-05-14 01:39:00;318.700
2019-05-14 01:40:00;315.110
2019-05-14 01:41:00;319.790
2019-05-14 01:42:00;316.690
2019-05-14 01:43:00;315.590
2019-05-14 01:44:00;319.840
2019-05-14 01:45:00;324.830
2019-05-14 01:46:00;316.470
2019-05-14 01:47:00;317.490
2019-05-14 01:48:00;319.310
2019-05-14 01:49:00;318.150
2019-05-14 01:50:00;319.450
2019-05-14 01:51:00;320.280
2019-05-14 01:52:00;320.920
2019-05-14 01:53:00;325.050
2019-05-14 01:54:00;322.920
2019-05-14 01:55:00;321.730
2019-05-14 01:56:00;321.410
2019-05-14 01:57:00;319.300
2019-05-14 01:58:00;317.190
2019-05-14 01:59:00;318.100
2019-05-14 02:00:00;321.930
2019-05-14 02:01:00;315.780
2019-05-14 02:02:00;320.830
2019-05-14 02:03:00;321.400
2019-05-14 02:04:00;315.450
2019-05-14 02:05:00;322.100
2019-05-14 02:06:00;320.840
2019-05-14 02:07:00;320.870
2019-05-14 02:08:00;323.290
2019-05-14 02:09:00;321.440
2019-05-14 02:10:00;316.640
2019-05-14 02:11:00;318.000
2019-05-14 02:12:00;324.590
2019-05-14 02:13:00;324.510
2019-05-14 02:14:00;321.260
2019-05-14 02:15:00;312.220
2019-05-14 02:16:00;320.840
2019-05-14 02:17:00;321.690
2019-05-14 02:18:00;320.020
2019-05-14 02:19:00;322.680
2019-05-14 02:20:00;322.960
2019-05-14 02:21:00;320.150
2019-05-14 02:22:00;317.020
2019-05-14 02:23:00;319.630
2019-05-14 02:24:00;323.830
2019-05-14 02:25:00;315.900
2019-05-14 02:26:00;318.860
2019-05-14 02:27:00;318.910
2019-05-14 02:28:00;320.000
2019-05-14 02:29:00;317.710
2019-05-14 02:30:00;323.380
2019-05-14 02:31:00;318.960
2019-05-14 02:32:00;323.310
2019-05-14 02:33:00;314.520
2019-05-14 02:34:00;321.620
2019-05-14 02:35:00;322.440
2019-05-14 02:36:00;318.650
2019-05-14 02:37:00;316.610
2019-05-14 02:38:00;321.740
2019-05-14 02:39:00;319.470
2019-05-14 02:40:00;321.340
2019-05-14 02:41:00;316.690
2019-05-14 02:42:00;323.140
2019-05-14 02:43:00;322.430
2019-05-14 02:44:00;321.180
2019-05-14 02:45:00;319.840
2019-05-14 02:46:00;318.540
2019-05-14 02:47:00;314.050
2019-05-14 02:48:00;317.870
2019-05-14 02:49:00;319.330
2019-05-14 02:50:00;323.200
2019-05-14 02:51:00;316.120
2019-05-14 02:52:00;315.290
2019-05-14 02:53:00;319.990
2019-05-14 02:54:00;317.410
2019-05-14 02:55:00;321.460
2019-05-14 02:56:00;317.070
2019-05-14 02:57:00;321.340
2019-05-14 02:58:00;318.910
2019-05-14 02:59:00;318.260
2019-05-14 03:00:00;319.190
2019-05-14 03:01:00;317.670
2019-05-14 03:02:00;319.960
2019-05-14 03:03:00;318.930
2019-05-14 03:04:00;324.200
2019-05-14 03:05:00;317.780
2019-05-14 03:06:00;315.640
2019-05-14 03:07:00;320.190
2019-05-14 03:08:00;311.220
2019-05-14 03:09:00;320.850
2019-05-14 03:10:00;314.180
2019-05-14 03:11:00;322.010
2019-05-14 03:12:00;319.030
2019-05-14 03:13:00;318.160
2019-05-14 03:14:00;315.380
2019-05-14 03:15:00;318.680
2019-05-14 03:16:00;315.650
2019-05-14 03:17:00;321.150
2019-05-14 03:18:00;318.500
2019-05-14 03:19:00;318.360
2019-05-14 03:20:00;318.980
2019-05-14 03:21:00;314.880
2019-05-14 03:22:00;317.650
2019-05-14 03:23:00;319.300
2019-05-14 03:24:00;317.800
2019-05-14 03:25:00;316.220
2019-05-14 03:26:00;320.920
2019-05-14 03:27:00;322.110
2019-05-14 03:28:00;320.900
2019-05-14 03:29:00;313.230
2019-05-14 03:30:00;317.090
2019-05-14 03:31:00;318.140
2019-05-14 03:32:00;315.370
2019-05-14 03:33:00;320.490
2019-05-14 03:34:00;319.240
2019-05-14 03:35:00;320.490
2019-05-14 03:36:00;313.600
2019-05-14 03:37:00;311.860
2019-05-14 03:38:00;316.300
2019-05-14 03:39:00;318.060
2019-05-14 03:40:00;311.880
2019-05-14 03:41:00;318.540
2019-05-14 03:42:00;314.730
2019-05-14 03:43:00;321.980
2019-05-14 03:44:00;313.070
2019-05-14 03:45:00;311.400
2019-05-14 03:46:00;320.400
2019-05-14 03:47:00;314.680
2019-05-14 03:48:00;311.890
2019-05-14 03:49:00;312.680
2019-05-14 03:50:00;316.000
2019-05-14 03:51:00;319.290
2019-05-14 03:52:00;314.030
2019-05-14 03:53:00;315.990
2019-05-14 03:54:00;310.490
2019-05-14 03:55:00;315.200
2019-05-14 03:56:00;310.630
2019-05-14 03:57:00;309.540
2019-05-14 03:58:00;306.600
2019-05-14 03:59:00;315.340
2019-05-14 04:00:00;310.060
2019-05-14 04:01:00;317.850
2019-05-14 04:02:00;319.820
2019-05-14 04:03:00;314.990
2019-05-14 04:04:00;310.160
2019-05-14 04:05:00;315.100
2019-05-14 04:06:00;311.830
2019-05-14 04:07:00;320.280
2019-05-14 04:08:00;311.580
2019-05-14 04:09:00;315.010
2019-05-14 04:10:00;317.810
2019-05-14 04:11:00;317.370
2019-05-14 04:12:00;318.230
2019-05-14 04:13:00;313.450
2019-05-14 04:14:00;310.590
2019-05-14 04:15:00;308.610
2019-05-14 04:16:00;318.500
2019-05-14 04:17:00;315.320
2019-05-14 04:18:00;314.450
2019-05-14 04:19:00;314.500
2019-05-14 04:20:00;315.290
2019-05-14 04:21:00;314.240
2019-05-14 04:22:00;316.120
2019-05-14 04:23:00;313.870
2019-05-14 04:24:00;313.120
2019-05-14 04:25:00;317.790
2019-05-14 04:26:00;317.880
2019-05-14 04:27:00;314.530
2019-05-14 04:28:00;313.870
2019-05-14 04:29:00;318.010
2019-05-14 04:30:00;313.960
2019-05-14 04:31:00;313.320
2019-05-14 04:32:00;313.710
2019-05-14 04:33:00;307.510
2019-05-14 04:34:00;317.260
2019-05-14 04:35:00;316.730
2019-05-14 04:36:00;315.720
2019-05-14 04:37:00;316.130
2019-05-14 04:38:00;318.290
2019-05-14 04:39:00;312.850
2019-05-14 04:40:00;313.500
2019-05-14 04:41:00;325.100
2019-05-14 04:42:00;314.960
2019-05-14 04:43:00;316.020
2019-05-14 04:44:00;318.750
2019-05-14 04:45:00;314.560
2019-05-14 04:46:00;319.020
2019-05-14 04:47:00;315.710
2019-05-14 04:48:00;314.470
2019-05-14 04:49:00;319.620
2019-05-14 04:50:00;317.150
2019-05-14 04:51:00;312.550
2019-05-14 04:52:00;317.910
2019-05-14 04:53:00;314.160
2019-05-14 04:54:00;324.150
2019-05-14 04:55:00;316.430
2019-05-14 04:56:00;318.020
2019-05-14 04:57:00;322.320
2019-05-14 04:58:00;314.750
2019-05-14 04:59:00;314.000
2019-05-14 05:00:00;316.890
2019-05-14 05:01:00;314.590
2019-05-14 05:02:00;319.280
2019-05-14 05:03:00;310.520
2019-05-14 05:04:00;319.960
2019-05-14 05:05:00;318.820
2019-05-14 05:06:00;316.910
2019-05-14 05:07:00;316.610
2019-05-14 05:08:00;318.250
2019-05-14 05:09:00;319.430
2019-05-14 05:10:00;320.670
2019-05-14 05:11:00;316.720
2019-05-14 05:12:00;315.840
2019-05-14 05:13:00;316.530
2019-05-14 05:14:00;315.780
2019-05-14 05:15:00;316.330
2019-05-14 05:16:00;323.560
2019-05-14 05:17:00;317.350
2019-05-14 05:18:00;317.280
2019-05-14 05:19:00;317.620
2019-05-14 05:20:00;320.160
2019-05-14 05:21:00;311.970
2019-05-14 05:22:00;319.550
2019-05-14 05:23:00;320.780
2019-05-14 05:24:00;323.280
2019-05-14 05:25:00;320.250
2019-05-14 05:26:00;314.550
2019-05-14 05:27:00;322.800
2019-05-14 05:28:00;313.710
2019-05-14 05:29:00;320.510
2019-05-14 05:30:00;319.580
2019-05-14 05:31:00;316.370
2019-05-14 05:32:00;320.720
2019-05-14 05:33:00;323.180
2019-05-14 05:34:00;312.410
2019-05-14 05:35:00;318.250
2019-05-14 05:36:00;320.720
2019-05-14 05:37:00;309.930
2019-05-14 05:38:00;317.100
2019-05-14 05:39:00;317.870
2019-05-14 05:40:00;320.450
2019-05-14 05:41:00;322.190
2019-05-14 05:42:00;323.240
2019-05-14 05:43:00;316.720
2019-05-14 05:44:00;318.180
2019-05-14 05:45:00;313.150
2019-05-14 05:46:00;318.870
2019-05-14 05:47:00;315.800
2019-05-14 05:48:00;317.820
2019-05-14 05:49:00;311.660
2019-05-14 05:50:00;320.440
2019-05-14 05:51:00;317.070
2019-05-14 05:52:00;317.410
2019-05-14 05:53:00;320.690
2019-05-14 05:54:00;319.670
2019-05-14 05:55:00;322.420
2019-05-14 05:56:00;319.370
2019-05-14 05:57:00;317.920
2019-05-14 05:58:00;322.050
2019-05-14 05:59:00;315.630
2019-05-14 06:00:00;313.690
2019-05-14 06:01:00;317.120
2019-05-14 06:02:00;318.680
2019-05-14 06:03:00;317.680
2019-05-14 06:04:00;315.470
2019-05-14 06:05:00;315.650
2019-05-14 06:06:00;319.950
2019-05-14 06:07:00;318.200
2019-05-14 06:08:00;318.650
2019-05-14 06:09:00;317.810
2019-05-14 06:10:00;318.940
2019-05-14 06:11:00;319.040
2019-05-14 06:12:00;318.490
2019-05-14 06:13:00;321.070
2019-05-14 06:14:00;321.170
2019-05-14 06:15:00;314.170
2019-05-14 06:16:00;323.240
2019-05-14 06:17:00;320.910
2019-05-14 06:18:00;319.200
2019-05-14 06:19:00;320.900
2019-05-14 06:20:00;317.240
2019-05-14 06:21:00;326.500
2019-05-14 06:22:00;319.370
2019-05-14 06:23:00;316.550
2019-05-14 06:24:00;314.890
2019-05-14 06:25:00;317.230
2019-05-14 06:26:00;322.140
2019-05-14 06:27:00;318.280
2019-05-14 06:28:00;320.500
2019-05-14 06:29:00;316.580
2019-05-14 06:30:00;319.830
2019-05-14 06:31:00;318.820
2019-05-14 06:32:00;313.920
2019-05-14 06:33:00;319.460
2019-05-14 06:34:00;321.110
2019-05-14 06:35:00;315.440
2019-05-14 06:36:00;316.190
2019-05-14 06:37:00;317.440
2019-05-14 06:38:00;324.120
2019-05-14 06:39:00;318.730
2019-05-14 06:40:00;315.750
2019-05-14 06:41:00;323.340
2019-05-14 06:42:00;320.870
2019-05-14 06:43:00;325.560
2019-05-14 06:44:00;322.050
2019-05-14 06:45:00;322.020
2019-05-14 06:46:00;320.290
2019-05-14 06:47:00;313.280
2019-05-14 06:48:00;320.510
2019-05-14 06:49:00;325.050
2019-05-14 06:50:00;314.180
2019-05-14 06:51:00;321.160
2019-05-14 06:52:00;321.370
2019-05-14 06:53:00;318.230
2019-05-14 06:54:00;313.880
2019-05-14 06:55:00;313.740
2019-05-14 06:56:00;314.700
2019-05-14 06:57:00;317.980
2019-05-14 06:58:00;317.560
2019-05-14 06:59:00;310.950
2019-05-14 07:00:00;317.580
2019-05-14 07:01:00;322.990
2019-05-14 07:02:00;317.580
2019-05-14 07:03:00;312.730
2019-05-14 07:04:00;321.110
2019-05-14 07:05:00;320.300
2019-05-14 07:06:00;312.440
2019-05-14 07:07:00;313.860
2019-05-14 07:08:00;316.880
2019-05-14 07:09:00;320.640
2019-05-14 07:10:00;315.530
2019-05-14 07:11:00;315.880
2019-05-14 07:12:00;316.890
2019-05-14 07:13:00;318.000
2019-05-14 07:14:00;315.120
2019-05-14 07:15:00;313.530
2019-05-14 07:16:00;312.500
2019-05-14 07:17:00;318.420
2019-05-14 07:18:00;317.490
2019-05-14 07:19:00;319.320
2019-05-14 07:20:00;312.030
2019-05-14 07:21:00;321.630
2019-05-14 07:22:00;315.840
2019-05-14 07:23:00;317.310
2019-05-14 07:24:00;320.350
2019-05-14 07:25:00;316.250
2019-05-14 07:26:00;317.620
2019-05-14 07:27:00;318.410
2019-05-14 07:28:00;317.260
2019-05-14 07:29:00;320.930
2019-05-14 07:30:00;321.620
2019-05-14 07:31:00;317.700
2019-05-14 07:32:00;323.740
2019-05-14 07:33:00;319.180
2019-05-14 07:34:00;321.210
2019-05-14 07:35:00;321.400
2019-05-14 07:36:00;320.040
2019-05-14 07:37:00;315.420
2019-05-14 07:38:00;312.610
2019-05-14 07:39:00;320.590
2019-05-14 07:40:00;320.970
2019-05-14 07:41:00;319.210
2019-05-14 07:42:00;317.520
2019-05-14 07:43:00;320.080
2019-05-14 07:44:00;320.250
2019-05-14 07:45:00;318.290
2019-05-14 07:46:00;320.110
2019-05-14 07:47:00;317.780
2019-05-14 07:48:00;319.030
2019-05-14 07:49:00;322.140
2019-05-14 07:50:00;321.960
2019-05-14 07:51:00;313.030
2019-05-14 07:52:00;324.640
2019-05-14 07:53:00;321.010
2019-05-14 07:54:00;315.090
2019-05-14 07:55:00;315.550
