2017-09-08 00:02:00;310.360
2017-09-08 00:03:00;305.370
2017-09-08 00:04:00;308.020
2017-09-08 00:05:00;312.360
2017-09-08 00:06:00;310.400
2017-09-08 00:07:00;305.400
2017-09-08 00:08:00;309.980
2017-09-08 00:09:00;308.910
2017-09-08 00:10:00;310.520
2017-09-08 00:11:00;306.950
2017-09-08 00:12:00;307.280
2017-09-08 00:13:00;305.410
2017-09-08 00:14:00;307.420
2017-09-08 00:15:00;308.190
2017-09-08 00:16:00;313.330
2017-09-08 00:17:00;307.370
2017-09-08 00:18:00;303.500
2017-09-08 00:19:00;306.050
2017-09-08 00:20:00;306.090
2017-09-08 00:21:00;302.870
2017-09-08 00:22:00;304.690
2017-09-08 00:23:00;304.360
2017-09-08 00:24:00;305.670
2017-09-08 00:25:00;302.680
2017-09-08 00:26:00;306.850
2017-09-08 00:27:00;305.580
2017-09-08 00:28:00;305.410
2017-09-08 00:29:00;314.270
2017-09-08 00:30:00;312.470
2017-09-08 00:31:00;299.330
2017-09-08 00:32:00;307.540
2017-09-08 00:33:00;305.290
2017-09-08 00:34:00;301.320
2017-09-08 00:35:00;309.540
2017-09-08 00:36:00;311.180
2017-09-08 00:37:00;310.100
2017-09-08 00:38:00;309.400
2017-09-08 00:39:00;304.680
2017-09-08 00:40:00;305.140
2017-09-08 00:41:00;306.500
2017-09-08 00:42:00;306.020
2017-09-08 00:43:00;304.730
2017-09-08 00:44:00;304.890
2017-09-08 00:45:00;303.490
2017-09-08 00:46:00;301.120
2017-09-08 00:47:00;304.880
2017-09-08 00:48:00;308.640
2017-09-08 00:49:00;304.000
2017-09-08 00:50:00;303.670
2017-09-08 00:51:00;306.970
2017-09-08 00:52:00;298.860
2017-09-08 00:53:00;306.340
2017-09-08 00:54:00;301.530
2017-09-08 00:55:00;303.130
2017-09-08 00:56:00;302.510
2017-09-08 00:57:00;303.420
2017-09-08 00:58:00;301.820
2017-09-08 00:59:00;304.740
2017-09-08 01:00:00;303.620
2017-09-08 01:01:00;299.600
2017-09-08 01:02:00;301.830
2017-09-08 01:03:00;299.330
2017-09-08 01:04:00;299.490
2017-09-08 01:05:00;301.220
2017-09-08 01:06:00;301.450
2017-09-08 01:07:00;300.380
2017-09-08 01:08:00;304.510
2017-09-08 01:09:00;298.680
2017-09-08 01:10:00;298.470
2017-09-08 01:11:00;300.250
2017-09-08 01:12:00;299.070
2017-09-08 01:13:00;298.170
2017-09-08 01:14:00;301.270
2017-09-08 01:15:00;302.200
2017-09-08 01:16:00;296.530
2017-09-08 01:17:00;297.370
2017-09-08 01:18:00;304.420
2017-09-08 01:19:00;298.240
2017-09-08 01:20:00;297.330
2017-09-08 01:21:00;302.740
2017-09-08 01:22:00;304.260
2017-09-08 01:23:00;298.520
2017-09-08 01:24:00;295.330
2017-09-08 01:25:00;297.280
2017-09-08 01:26:00;297.650
2017-09-08 01:27:00;298.540
2017-09-08 01:28:00;302.290
2017-09-08 01:29:00;298.750
2017-09-08 01:30:00;297.020
2017-09-08 01:31:00;300.400
2017-09-08 01:32:00;298.080
2017-09-08 01:33:00;296.890
2017-09-08 01:34:00;303.640
2017-09-08 01:35:00;299.420
2017-09-08 01:36:00;300.170
2017-09-08 01:37:00;297.880
2017-09-08 01:38:00;299.720
2017-09-08 01:39:00;296.190
2017-09-08 01:40:00;301.940
2017-09-08 01:41:00;300.770
2017-09-08 01:42:00;297.670
2017-09-08 01:43:00;301.520
2017-09-08 01:44:00;298.110
2017-09-08 01:45:00;295.400
2017-09-08 01:46:00;301.580
2017-09-08 01:47:00;303.020
2017-09-08 01:48:00;296.700
