2017-03-01 00:02:00;317.630
2017-03-01 00:03:00;315.140
2017-03-01 00:04:00;324.100
2017-03-01 00:05:00;315.400
2017-03-01 00:06:00;319.890
2017-03-01 00:07:00;321.980
2017-03-01 00:08:00;320.980
2017-03-01 00:09:00;319.990
2017-03-01 00:10:00;323.820
2017-03-01 00:11:00;320.320
2017-03-01 00:12:00;320.730
2017-03-01 00:13:00;317.030
2017-03-01 00:14:00;322.270
2017-03-01 00:15:00;312.850
2017-03-01 00:16:00;321.340
2017-03-01 00:17:00;320.360
2017-03-01 00:18:00;321.070
2017-03-01 00:19:00;319.440
2017-03-01 00:20:00;319.050
2017-03-01 00:21:00;327.410
2017-03-01 00:22:00;319.080
2017-03-01 00:23:00;314.180
2017-03-01 00:24:00;325.080
2017-03-01 00:25:00;317.750
2017-03-01 00:26:00;321.720
2017-03-01 00:27:00;321.850
2017-03-01 00:28:00;324.100
2017-03-01 00:29:00;321.100
2017-03-01 00:30:00;317.760
2017-03-01 00:31:00;328.350
2017-03-01 00:32:00;322.370
2017-03-01 00:33:00;320.210
2017-03-01 00:34:00;320.240
2017-03-01 00:35:00;322.470
2017-03-01 00:36:00;316.180
2017-03-01 00:37:00;322.130
2017-03-01 00:38:00;313.370
2017-03-01 00:39:00;317.820
2017-03-01 00:40:00;324.150
2017-03-01 00:41:00;320.820
2017-03-01 00:42:00;321.850
2017-03-01 00:43:00;317.170
2017-03-01 00:44:00;317.230
2017-03-01 00:45:00;325.760
2017-03-01 00:46:00;318.370
2017-03-01 00:47:00;318.590
2017-03-01 00:48:00;321.890
2017-03-01 00:49:00;318.190
2017-03-01 00:50:00;328.120
2017-03-01 00:51:00;327.990
2017-03-01 00:52:00;321.350
2017-03-01 00:53:00;316.570
2017-03-01 00:54:00;317.840
2017-03-01 00:55:00;321.260
2017-03-01 00:56:00;321.910
2017-03-01 00:57:00;318.560
2017-03-01 00:58:00;317.720
2017-03-01 00:59:00;317.490
2017-03-01 01:00:00;323.400
2017-03-01 01:01:00;319.240
2017-03-01 01:02:00;319.330
2017-03-01 01:03:00;318.950
2017-03-01 01:04:00;321.750
2017-03-01 01:05:00;318.920
2017-03-01 01:06:00;319.780
2017-03-01 01:07:00;320.540
2017-03-01 01:08:00;320.950
2017-03-01 01:09:00;326.920
2017-03-01 01:10:00;320.120
2017-03-01 01:11:00;320.860
2017-03-01 01:12:00;313.120
2017-03-01 01:13:00;321.000
2017-03-01 01:14:00;318.530
2017-03-01 01:15:00;322.150
2017-03-01 01:16:00;326.550
2017-03-01 01:17:00;323.030
2017-03-01 01:18:00;323.300
2017-03-01 01:19:00;322.810
2017-03-01 01:20:00;313.630
2017-03-01 01:21:00;321.000
2017-03-01 01:22:00;321.730
2017-03-01 01:23:00;317.730
2017-03-01 01:24:00;313.790
2017-03-01 01:25:00;319.380
2017-03-01 01:26:00;321.390
2017-03-01 01:27:00;316.760
2017-03-01 01:28:00;321.810
2017-03-01 01:29:00;319.270
2017-03-01 01:30:00;318.600
2017-03-01 01:31:00;324.090
2017-03-01 01:32:00;319.210
2017-03-01 01:33:00;319.350
2017-03-01 01:34:00;319.670
2017-03-01 01:35:00;320.040
2017-03-01 01:36:00;316.750
2017-03-01 01:37:00;322.600
2017-03-01 01:38:00;320.320
2017-03-01 01:39:00;322.950
2017-03-01 01:40:00;320.080
2017-03-01 01:41:00;321.950
2017-03-01 01:42:00;319.370
2017-03-01 01:43:00;325.160
2017-03-01 01:44:00;315.040
2017-03-01 01:45:00;322.100
2017-03-01 01:46:00;320.990
2017-03-01 01:47:00;318.290
2017-03-01 01:48:00;317.550
2017-03-01 01:49:00;321.560
2017-03-01 01:50:00;322.100
2017-03-01 01:51:00;323.230
2017-03-01 01:52:00;323.310
2017-03-01 01:53:00;321.220
2017-03-01 01:54:00;323.940
2017-03-01 01:55:00;322.750
2017-03-01 01:56:00;314.230
2017-03-01 01:57:00;321.920
2017-03-01 01:58:00;326.390
2017-03-01 01:59:00;321.610
2017-03-01 02:00:00;318.640
2017-03-01 02:01:00;318.680
2017-03-01 02:02:00;314.100
2017-03-01 02:03:00;329.340
2017-03-01 02:04:00;317.130
2017-03-01 02:05:00;319.330
2017-03-01 02:06:00;317.090
2017-03-01 02:07:00;324.150
2017-03-01 02:08:00;320.420
2017-03-01 02:09:00;317.680
2017-03-01 02:10:00;317.870
2017-03-01 02:11:00;319.120
2017-03-01 02:12:00;321.230
2017-03-01 02:13:00;324.530
2017-03-01 02:14:00;321.760
2017-03-01 02:15:00;321.650
2017-03-01 02:16:00;322.570
2017-03-01 02:17:00;319.850
2017-03-01 02:18:00;320.650
2017-03-01 02:19:00;319.840
2017-03-01 02:20:00;319.150
2017-03-01 02:21:00;319.280
2017-03-01 02:22:00;321.840
2017-03-01 02:23:00;320.410
2017-03-01 02:24:00;319.680
2017-03-01 02:25:00;319.280
2017-03-01 02:26:00;320.600
2017-03-01 02:27:00;318.840
2017-03-01 02:28:00;319.290
2017-03-01 02:29:00;316.940
2017-03-01 02:30:00;321.600
2017-03-01 02:31:00;319.780
2017-03-01 02:32:00;319.180
2017-03-01 02:33:00;321.780
2017-03-01 02:34:00;317.730
2017-03-01 02:35:00;328.110
2017-03-01 02:36:00;319.850
2017-03-01 02:37:00;321.550
2017-03-01 02:38:00;318.250
2017-03-01 02:39:00;320.580
2017-03-01 02:40:00;319.100
2017-03-01 02:41:00;320.180
2017-03-01 02:42:00;317.390
2017-03-01 02:43:00;322.420
2017-03-01 02:44:00;324.500
2017-03-01 02:45:00;321.030
2017-03-01 02:46:00;320.490
2017-03-01 02:47:00;322.660
2017-03-01 02:48:00;323.870
2017-03-01 02:49:00;320.130
2017-03-01 02:50:00;323.920
2017-03-01 02:51:00;322.420
2017-03-01 02:52:00;322.450
2017-03-01 02:53:00;322.710
2017-03-01 02:54:00;323.010
2017-03-01 02:55:00;322.660
2017-03-01 02:56:00;319.280
2017-03-01 02:57:00;323.750
2017-03-01 02:58:00;320.680
2017-03-01 02:59:00;325.260
2017-03-01 03:00:00;313.610
2017-03-01 03:01:00;315.180
2017-03-01 03:02:00;318.910
2017-03-01 03:03:00;318.570
2017-03-01 03:04:00;317.170
2017-03-01 03:05:00;322.680
2017-03-01 03:06:00;323.010
2017-03-01 03:07:00;322.370
2017-03-01 03:08:00;324.940
2017-03-01 03:09:00;320.300
2017-03-01 03:10:00;317.660
2017-03-01 03:11:00;315.340
2017-03-01 03:12:00;322.300
2017-03-01 03:13:00;313.800
2017-03-01 03:14:00;320.590
2017-03-01 03:15:00;324.810
2017-03-01 03:16:00;323.080
2017-03-01 03:17:00;319.820
2017-03-01 03:18:00;321.360
2017-03-01 03:19:00;319.990
2017-03-01 03:20:00;319.700
2017-03-01 03:21:00;319.240
2017-03-01 03:22:00;318.540
2017-03-01 03:23:00;318.690
2017-03-01 03:24:00;313.170
2017-03-01 03:25:00;319.320
2017-03-01 03:26:00;321.690
2017-03-01 03:27:00;321.310
2017-03-01 03:28:00;322.960
2017-03-01 03:29:00;313.590
2017-03-01 03:30:00;321.110
