2017-11-08 00:02:00;311.490
2017-11-08 00:03:00;316.990
2017-11-08 00:04:00;312.290
2017-11-08 00:05:00;313.590
2017-11-08 00:06:00;315.220
2017-11-08 00:07:00;313.190
2017-11-08 00:08:00;317.030
2017-11-08 00:09:00;316.040
2017-11-08 00:10:00;315.460
2017-11-08 00:11:00;313.970
2017-11-08 00:12:00;317.360
2017-11-08 00:13:00;318.360
2017-11-08 00:14:00;314.770
2017-11-08 00:15:00;317.050
2017-11-08 00:16:00;309.780
2017-11-08 00:17:00;314.220
2017-11-08 00:18:00;317.230
2017-11-08 00:19:00;319.060
2017-11-08 00:20:00;308.570
2017-11-08 00:21:00;317.080
2017-11-08 00:22:00;316.390
2017-11-08 00:23:00;317.430
2017-11-08 00:24:00;311.720
2017-11-08 00:25:00;311.090
2017-11-08 00:26:00;316.390
2017-11-08 00:27:00;314.010
2017-11-08 00:28:00;318.980
2017-11-08 00:29:00;309.720
2017-11-08 00:30:00;315.820
2017-11-08 00:31:00;316.150
2017-11-08 00:32:00;312.600
2017-11-08 00:33:00;317.220
2017-11-08 00:34:00;317.110
2017-11-08 00:35:00;313.470
2017-11-08 00:36:00;317.290
2017-11-08 00:37:00;311.930
2017-11-08 00:38:00;313.020
2017-11-08 00:39:00;312.780
2017-11-08 00:40:00;313.560
2017-11-08 00:41:00;323.230
2017-11-08 00:42:00;317.430
2017-11-08 00:43:00;311.590
2017-11-08 00:44:00;313.880
2017-11-08 00:45:00;316.790
2017-11-08 00:46:00;317.290
2017-11-08 00:47:00;310.440
2017-11-08 00:48:00;319.990
2017-11-08 00:49:00;318.800
2017-11-08 00:50:00;314.880
2017-11-08 00:51:00;318.870
2017-11-08 00:52:00;311.920
2017-11-08 00:53:00;317.580
2017-11-08 00:54:00;316.060
2017-11-08 00:55:00;317.750
2017-11-08 00:56:00;315.640
2017-11-08 00:57:00;313.750
2017-11-08 00:58:00;316.870
2017-11-08 00:59:00;306.760
2017-11-08 01:00:00;318.970
2017-11-08 01:01:00;314.940
2017-11-08 01:02:00;312.600
2017-11-08 01:03:00;310.950
2017-11-08 01:04:00;315.530
2017-11-08 01:05:00;313.060
2017-11-08 01:06:00;314.330
2017-11-08 01:07:00;313.730
2017-11-08 01:08:00;316.050
2017-11-08 01:09:00;316.000
2017-11-08 01:10:00;309.030
2017-11-08 01:11:00;314.250
2017-11-08 01:12:00;318.410
2017-11-08 01:13:00;315.060
2017-11-08 01:14:00;313.330
2017-11-08 01:15:00;313.130
2017-11-08 01:16:00;316.700
2017-11-08 01:17:00;319.430
2017-11-08 01:18:00;310.710
2017-11-08 01:19:00;319.260
2017-11-08 01:20:00;314.770
2017-11-08 01:21:00;314.350
2017-11-08 01:22:00;316.280
2017-11-08 01:23:00;313.160
2017-11-08 01:24:00;317.610
2017-11-08 01:25:00;316.710
2017-11-08 01:26:00;316.550
2017-11-08 01:27:00;313.170
2017-11-08 01:28:00;317.830
2017-11-08 01:29:00;315.830
2017-11-08 01:30:00;313.200
2017-11-08 01:31:00;320.820
2017-11-08 01:32:00;309.420
2017-11-08 01:33:00;311.600
2017-11-08 01:34:00;311.590
2017-11-08 01:35:00;316.480
2017-11-08 01:36:00;316.750
2017-11-08 01:37:00;318.450
2017-11-08 01:38:00;316.530
2017-11-08 01:39:00;314.180
2017-11-08 01:40:00;314.070
2017-11-08 01:41:00;313.030
2017-11-08 01:42:00;315.530
2017-11-08 01:43:00;312.000
2017-11-08 01:44:00;312.950
2017-11-08 01:45:00;311.480
2017-11-08 01:46:00;317.480
2017-11-08 01:47:00;316.330
2017-11-08 01:48:00;315.150
2017-11-08 01:49:00;317.050
2017-11-08 01:50:00;313.180
2017-11-08 01:51:00;315.960
2017-11-08 01:52:00;313.990
2017-11-08 01:53:00;313.840
2017-11-08 01:54:00;313.910
2017-11-08 01:55:00;315.480
2017-11-08 01:56:00;319.500
2017-11-08 01:57:00;314.080
2017-11-08 01:58:00;316.470
2017-11-08 01:59:00;315.760
2017-11-08 02:00:00;312.230
2017-11-08 02:01:00;317.610
2017-11-08 02:02:00;315.510
2017-11-08 02:03:00;311.730
2017-11-08 02:04:00;313.370
2017-11-08 02:05:00;318.390
2017-11-08 02:06:00;312.890
2017-11-08 02:07:00;316.530
2017-11-08 02:08:00;315.040
2017-11-08 02:09:00;317.990
2017-11-08 02:10:00;310.670
2017-11-08 02:11:00;313.680
2017-11-08 02:12:00;316.690
2017-11-08 02:13:00;311.210
2017-11-08 02:14:00;313.440
2017-11-08 02:15:00;314.500
2017-11-08 02:16:00;313.630
2017-11-08 02:17:00;310.820
2017-11-08 02:18:00;315.730
2017-11-08 02:19:00;309.710
2017-11-08 02:20:00;311.460
2017-11-08 02:21:00;313.870
2017-11-08 02:22:00;313.620
2017-11-08 02:23:00;318.070
2017-11-08 02:24:00;316.300
2017-11-08 02:25:00;315.780
2017-11-08 02:26:00;321.740
2017-11-08 02:27:00;311.480
2017-11-08 02:28:00;311.170
2017-11-08 02:29:00;313.150
2017-11-08 02:30:00;315.090
2017-11-08 02:31:00;315.550
2017-11-08 02:32:00;314.640
2017-11-08 02:33:00;313.320
2017-11-08 02:34:00;319.250
2017-11-08 02:35:00;315.070
2017-11-08 02:36:00;314.350
2017-11-08 02:37:00;310.110
2017-11-08 02:38:00;312.040
2017-11-08 02:39:00;313.730
2017-11-08 02:40:00;316.330
2017-11-08 02:41:00;318.640
2017-11-08 02:42:00;313.310
2017-11-08 02:43:00;312.060
2017-11-08 02:44:00;309.230
2017-11-08 02:45:00;313.460
2017-11-08 02:46:00;319.000
2017-11-08 02:47:00;313.100
2017-11-08 02:48:00;314.070
2017-11-08 02:49:00;309.700
2017-11-08 02:50:00;315.150
2017-11-08 02:51:00;314.210
2017-11-08 02:52:00;313.320
2017-11-08 02:53:00;319.770
2017-11-08 02:54:00;311.830
2017-11-08 02:55:00;314.310
2017-11-08 02:56:00;318.790
2017-11-08 02:57:00;316.690
2017-11-08 02:58:00;312.070
2017-11-08 02:59:00;313.280
2017-11-08 03:00:00;318.670
2017-11-08 03:01:00;313.690
2017-11-08 03:02:00;311.700
2017-11-08 03:03:00;311.180
2017-11-08 03:04:00;318.300
2017-11-08 03:05:00;316.520
2017-11-08 03:06:00;314.970
2017-11-08 03:07:00;313.730
2017-11-08 03:08:00;311.610
2017-11-08 03:09:00;319.540
2017-11-08 03:10:00;312.440
2017-11-08 03:11:00;313.830
2017-11-08 03:12:00;315.990
2017-11-08 03:13:00;313.790
2017-11-08 03:14:00;316.770
2017-11-08 03:15:00;316.540
2017-11-08 03:16:00;311.200
2017-11-08 03:17:00;316.660
2017-11-08 03:18:00;311.450
2017-11-08 03:19:00;312.310
2017-11-08 03:20:00;315.640
2017-11-08 03:21:00;318.540
2017-11-08 03:22:00;309.930
2017-11-08 03:23:00;318.930
2017-11-08 03:24:00;316.140
2017-11-08 03:25:00;316.760
2017-11-08 03:26:00;311.920
2017-11-08 03:27:00;313.550
2017-11-08 03:28:00;311.340
2017-11-08 03:29:00;317.780
2017-11-08 03:30:00;316.920
2017-11-08 03:31:00;312.810
2017-11-08 03:32:00;317.810
2017-11-08 03:33:00;317.650
2017-11-08 03:34:00;311.630
2017-11-08 03:35:00;311.920
2017-11-08 03:36:00;317.740
2017-11-08 03:37:00;308.270
2017-11-08 03:38:00;317.790
2017-11-08 03:39:00;321.470
2017-11-08 03:40:00;309.890
2017-11-08 03:41:00;310.490
2017-11-08 03:42:00;317.600
2017-11-08 03:43:00;313.920
2017-11-08 03:44:00;317.690
2017-11-08 03:45:00;313.360
2017-11-08 03:46:00;315.780
2017-11-08 03:47:00;317.290
2017-11-08 03:48:00;313.070
2017-11-08 03:49:00;314.890
2017-11-08 03:50:00;315.640
2017-11-08 03:51:00;314.220
2017-11-08 03:52:00;312.410
2017-11-08 03:53:00;314.340
2017-11-08 03:54:00;314.100
2017-11-08 03:55:00;313.570
2017-11-08 03:56:00;314.800
2017-11-08 03:57:00;315.540
2017-11-08 03:58:00;313.930
2017-11-08 03:59:00;314.710
2017-11-08 04:00:00;319.370
2017-11-08 04:01:00;319.380
2017-11-08 04:02:00;313.370
2017-11-08 04:03:00;312.860
2017-11-08 04:04:00;314.950
2017-11-08 04:05:00;309.930
2017-11-08 04:06:00;319.200
2017-11-08 04:07:00;316.850
2017-11-08 04:08:00;315.330
2017-11-08 04:09:00;314.110
2017-11-08 04:10:00;314.950
2017-11-08 04:11:00;313.330
2017-11-08 04:12:00;318.020
2017-11-08 04:13:00;319.440
2017-11-08 04:14:00;310.440
