2017-08-31 00:02:00;320.760
2017-08-31 00:03:00;315.870
2017-08-31 00:04:00;318.820
2017-08-31 00:05:00;310.860
2017-08-31 00:06:00;316.660
2017-08-31 00:07:00;317.970
2017-08-31 00:08:00;314.940
2017-08-31 00:09:00;314.710
2017-08-31 00:10:00;321.080
2017-08-31 00:11:00;315.630
2017-08-31 00:12:00;316.800
2017-08-31 00:13:00;316.470
2017-08-31 00:14:00;314.720
2017-08-31 00:15:00;316.240
2017-08-31 00:16:00;316.650
2017-08-31 00:17:00;318.270
2017-08-31 00:18:00;322.030
2017-08-31 00:19:00;318.050
2017-08-31 00:20:00;315.020
2017-08-31 00:21:00;315.660
2017-08-31 00:22:00;319.910
2017-08-31 00:23:00;314.670
2017-08-31 00:24:00;317.160
2017-08-31 00:25:00;318.090
2017-08-31 00:26:00;315.700
2017-08-31 00:27:00;318.400
2017-08-31 00:28:00;321.120
2017-08-31 00:29:00;315.700
2017-08-31 00:30:00;314.970
2017-08-31 00:31:00;316.240
2017-08-31 00:32:00;316.450
2017-08-31 00:33:00;319.920
2017-08-31 00:34:00;316.580
2017-08-31 00:35:00;315.920
2017-08-31 00:36:00;313.860
2017-08-31 00:37:00;312.990
2017-08-31 00:38:00;319.440
2017-08-31 00:39:00;314.100
2017-08-31 00:40:00;319.730
2017-08-31 00:41:00;314.480
2017-08-31 00:42:00;313.020
2017-08-31 00:43:00;319.000
2017-08-31 00:44:00;319.310
2017-08-31 00:45:00;316.770
2017-08-31 00:46:00;315.060
2017-08-31 00:47:00;317.570
2017-08-31 00:48:00;311.660
2017-08-31 00:49:00;319.820
2017-08-31 00:50:00;321.950
2017-08-31 00:51:00;319.690
2017-08-31 00:52:00;314.470
2017-08-31 00:53:00;318.510
2017-08-31 00:54:00;322.330
2017-08-31 00:55:00;312.120
2017-08-31 00:56:00;319.240
2017-08-31 00:57:00;318.910
2017-08-31 00:58:00;317.320
2017-08-31 00:59:00;321.370
2017-08-31 01:00:00;313.960
2017-08-31 01:01:00;317.830
2017-08-31 01:02:00;316.880
2017-08-31 01:03:00;317.840
2017-08-31 01:04:00;314.970
2017-08-31 01:05:00;312.130
2017-08-31 01:06:00;320.260
2017-08-31 01:07:00;319.770
2017-08-31 01:08:00;315.290
2017-08-31 01:09:00;316.120
2017-08-31 01:10:00;315.140
2017-08-31 01:11:00;314.370
2017-08-31 01:12:00;314.460
2017-08-31 01:13:00;312.800
2017-08-31 01:14:00;319.980
2017-08-31 01:15:00;313.840
2017-08-31 01:16:00;319.030
2017-08-31 01:17:00;316.280
2017-08-31 01:18:00;318.040
2017-08-31 01:19:00;317.830
2017-08-31 01:20:00;314.820
2017-08-31 01:21:00;319.580
2017-08-31 01:22:00;317.540
2017-08-31 01:23:00;313.370
2017-08-31 01:24:00;311.710
2017-08-31 01:25:00;318.860
2017-08-31 01:26:00;313.270
2017-08-31 01:27:00;323.720
2017-08-31 01:28:00;320.940
2017-08-31 01:29:00;316.440
2017-08-31 01:30:00;314.660
2017-08-31 01:31:00;317.470
2017-08-31 01:32:00;318.580
2017-08-31 01:33:00;317.710
2017-08-31 01:34:00;313.410
2017-08-31 01:35:00;319.210
2017-08-31 01:36:00;322.880
2017-08-31 01:37:00;315.980
2017-08-31 01:38:00;319.820
2017-08-31 01:39:00;320.170
2017-08-31 01:40:00;318.290
2017-08-31 01:41:00;320.360
2017-08-31 01:42:00;315.370
2017-08-31 01:43:00;315.980
2017-08-31 01:44:00;317.450
2017-08-31 01:45:00;313.230
2017-08-31 01:46:00;313.980
2017-08-31 01:47:00;317.690
2017-08-31 01:48:00;316.760
2017-08-31 01:49:00;319.790
2017-08-31 01:50:00;317.020
2017-08-31 01:51:00;317.150
2017-08-31 01:52:00;318.890
2017-08-31 01:53:00;316.750
2017-08-31 01:54:00;316.550
2017-08-31 01:55:00;315.580
2017-08-31 01:56:00;316.210
2017-08-31 01:57:00;320.340
2017-08-31 01:58:00;319.170
2017-08-31 01:59:00;314.400
2017-08-31 02:00:00;317.390
2017-08-31 02:01:00;313.940
2017-08-31 02:02:00;313.220
2017-08-31 02:03:00;319.930
2017-08-31 02:04:00;317.990
2017-08-31 02:05:00;315.280
2017-08-31 02:06:00;318.880
2017-08-31 02:07:00;317.650
2017-08-31 02:08:00;311.650
2017-08-31 02:09:00;317.320
2017-08-31 02:10:00;315.520
2017-08-31 02:11:00;315.580
2017-08-31 02:12:00;321.380
2017-08-31 02:13:00;309.040
2017-08-31 02:14:00;317.680
2017-08-31 02:15:00;310.590
2017-08-31 02:16:00;316.970
2017-08-31 02:17:00;320.040
2017-08-31 02:18:00;313.700
2017-08-31 02:19:00;315.870
2017-08-31 02:20:00;316.560
2017-08-31 02:21:00;312.760
2017-08-31 02:22:00;316.850
2017-08-31 02:23:00;319.140
2017-08-31 02:24:00;315.950
2017-08-31 02:25:00;315.430
2017-08-31 02:26:00;322.300
2017-08-31 02:27:00;312.770
2017-08-31 02:28:00;315.760
2017-08-31 02:29:00;316.120
2017-08-31 02:30:00;322.910
2017-08-31 02:31:00;316.150
2017-08-31 02:32:00;319.260
2017-08-31 02:33:00;320.490
2017-08-31 02:34:00;311.680
2017-08-31 02:35:00;316.410
2017-08-31 02:36:00;320.110
2017-08-31 02:37:00;315.830
2017-08-31 02:38:00;318.880
2017-08-31 02:39:00;310.890
2017-08-31 02:40:00;316.640
2017-08-31 02:41:00;316.380
2017-08-31 02:42:00;322.360
2017-08-31 02:43:00;314.900
2017-08-31 02:44:00;314.950
2017-08-31 02:45:00;321.680
2017-08-31 02:46:00;319.310
2017-08-31 02:47:00;317.950
2017-08-31 02:48:00;319.010
2017-08-31 02:49:00;313.850
2017-08-31 02:50:00;317.490
2017-08-31 02:51:00;319.430
2017-08-31 02:52:00;318.240
2017-08-31 02:53:00;316.230
2017-08-31 02:54:00;326.440
2017-08-31 02:55:00;315.870
2017-08-31 02:56:00;316.330
2017-08-31 02:57:00;319.220
2017-08-31 02:58:00;317.360
2017-08-31 02:59:00;312.610
2017-08-31 03:00:00;318.450
2017-08-31 03:01:00;320.710
2017-08-31 03:02:00;317.590
2017-08-31 03:03:00;317.340
2017-08-31 03:04:00;315.730
2017-08-31 03:05:00;318.580
2017-08-31 03:06:00;318.630
2017-08-31 03:07:00;309.860
2017-08-31 03:08:00;316.240
2017-08-31 03:09:00;320.360
2017-08-31 03:10:00;318.440
2017-08-31 03:11:00;315.500
2017-08-31 03:12:00;321.010
2017-08-31 03:13:00;319.130
2017-08-31 03:14:00;318.560
2017-08-31 03:15:00;314.780
2017-08-31 03:16:00;323.180
2017-08-31 03:17:00;315.400
2017-08-31 03:18:00;318.160
2017-08-31 03:19:00;316.270
2017-08-31 03:20:00;319.070
2017-08-31 03:21:00;317.310
2017-08-31 03:22:00;315.260
2017-08-31 03:23:00;313.090
2017-08-31 03:24:00;313.900
2017-08-31 03:25:00;312.980
2017-08-31 03:26:00;313.680
2017-08-31 03:27:00;312.620
2017-08-31 03:28:00;312.570
2017-08-31 03:29:00;318.210
2017-08-31 03:30:00;316.690
2017-08-31 03:31:00;318.310
2017-08-31 03:32:00;316.100
2017-08-31 03:33:00;312.070
2017-08-31 03:34:00;317.060
2017-08-31 03:35:00;311.650
2017-08-31 03:36:00;316.720
2017-08-31 03:37:00;315.350
2017-08-31 03:38:00;312.000
2017-08-31 03:39:00;317.260
2017-08-31 03:40:00;317.360
2017-08-31 03:41:00;317.920
2017-08-31 03:42:00;312.910
2017-08-31 03:43:00;315.090
2017-08-31 03:44:00;316.230
2017-08-31 03:45:00;317.400
2017-08-31 03:46:00;314.370
2017-08-31 03:47:00;316.900
2017-08-31 03:48:00;312.700
2017-08-31 03:49:00;318.950
2017-08-31 03:50:00;317.970
2017-08-31 03:51:00;318.760
2017-08-31 03:52:00;311.100
2017-08-31 03:53:00;311.750
2017-08-31 03:54:00;310.420
2017-08-31 03:55:00;309.330
2017-08-31 03:56:00;319.390
2017-08-31 03:57:00;319.290
2017-08-31 03:58:00;319.660
2017-08-31 03:59:00;315.260
2017-08-31 04:00:00;312.920
2017-08-31 04:01:00;320.080
2017-08-31 04:02:00;319.910
2017-08-31 04:03:00;315.160
2017-08-31 04:04:00;318.750
2017-08-31 04:05:00;320.670
2017-08-31 04:06:00;319.800
2017-08-31 04:07:00;316.980
2017-08-31 04:08:00;309.820
2017-08-31 04:09:00;314.400
2017-08-31 04:10:00;312.990
2017-08-31 04:11:00;318.600
2017-08-31 04:12:00;312.640
2017-08-31 04:13:00;313.230
2017-08-31 04:14:00;316.290
2017-08-31 04:15:00;314.220
2017-08-31 04:16:00;317.210
2017-08-31 04:17:00;316.090
2017-08-31 04:18:00;318.160
2017-08-31 04:19:00;315.050
2017-08-31 04:20:00;315.800
2017-08-31 04:21:00;314.830
2017-08-31 04:22:00;314.600
2017-08-31 04:23:00;318.650
2017-08-31 04:24:00;317.100
2017-08-31 04:25:00;314.470
2017-08-31 04:26:00;317.690
2017-08-31 04:27:00;322.020
2017-08-31 04:28:00;311.320
2017-08-31 04:29:00;320.990
2017-08-31 04:30:00;309.200
2017-08-31 04:31:00;316.760
2017-08-31 04:32:00;315.670
2017-08-31 04:33:00;316.500
2017-08-31 04:34:00;321.970
2017-08-31 04:35:00;315.750
2017-08-31 04:36:00;309.630
2017-08-31 04:37:00;320.860
2017-08-31 04:38:00;320.770
2017-08-31 04:39:00;311.880
2017-08-31 04:40:00;312.550
2017-08-31 04:41:00;315.600
2017-08-31 04:42:00;319.250
2017-08-31 04:43:00;314.070
2017-08-31 04:44:00;316.380
2017-08-31 04:45:00;316.750
2017-08-31 04:46:00;315.010
2017-08-31 04:47:00;318.010
2017-08-31 04:48:00;320.660
2017-08-31 04:49:00;317.060
2017-08-31 04:50:00;317.410
2017-08-31 04:51:00;314.620
2017-08-31 04:52:00;313.560
2017-08-31 04:53:00;311.580
2017-08-31 04:54:00;318.290
2017-08-31 04:55:00;320.040
2017-08-31 04:56:00;316.750
2017-08-31 04:57:00;317.680
2017-08-31 04:58:00;314.740
2017-08-31 04:59:00;318.550
2017-08-31 05:00:00;318.740
2017-08-31 05:01:00;313.010
2017-08-31 05:02:00;316.010
2017-08-31 05:03:00;308.660
2017-08-31 05:04:00;311.560
2017-08-31 05:05:00;318.350
2017-08-31 05:06:00;313.780
2017-08-31 05:07:00;312.410
2017-08-31 05:08:00;316.150
2017-08-31 05:09:00;318.990
2017-08-31 05:10:00;317.070
2017-08-31 05:11:00;310.470
2017-08-31 05:12:00;317.580
2017-08-31 05:13:00;312.300
2017-08-31 05:14:00;327.030
2017-08-31 05:15:00;318.440
2017-08-31 05:16:00;313.020
2017-08-31 05:17:00;317.640
2017-08-31 05:18:00;316.680
2017-08-31 05:19:00;320.250
2017-08-31 05:20:00;316.630
2017-08-31 05:21:00;309.860
2017-08-31 05:22:00;315.620
2017-08-31 05:23:00;318.030
2017-08-31 05:24:00;322.250
2017-08-31 05:25:00;316.800
2017-08-31 05:26:00;317.550
2017-08-31 05:27:00;320.090
