2016-11-03 00:02:00;304.970
2016-11-03 00:03:00;311.670
2016-11-03 00:04:00;308.150
2016-11-03 00:05:00;305.350
2016-11-03 00:06:00;310.940
2016-11-03 00:07:00;306.070
2016-11-03 00:08:00;313.270
2016-11-03 00:09:00;306.960
2016-11-03 00:10:00;309.690
2016-11-03 00:11:00;306.230
2016-11-03 00:12:00;315.450
2016-11-03 00:13:00;313.610
2016-11-03 00:14:00;313.320
2016-11-03 00:15:00;312.420
2016-11-03 00:16:00;310.620
2016-11-03 00:17:00;305.980
2016-11-03 00:18:00;316.230
2016-11-03 00:19:00;305.440
2016-11-03 00:20:00;309.780
2016-11-03 00:21:00;313.510
2016-11-03 00:22:00;308.970
2016-11-03 00:23:00;310.260
2016-11-03 00:24:00;312.540
2016-11-03 00:25:00;305.690
2016-11-03 00:26:00;311.860
2016-11-03 00:27:00;311.860
2016-11-03 00:28:00;310.390
2016-11-03 00:29:00;308.680
2016-11-03 00:30:00;308.120
2016-11-03 00:31:00;305.890
2016-11-03 00:32:00;312.680
2016-11-03 00:33:00;307.490
2016-11-03 00:34:00;313.650
2016-11-03 00:35:00;311.460
2016-11-03 00:36:00;306.860
2016-11-03 00:37:00;309.890
2016-11-03 00:38:00;313.790
2016-11-03 00:39:00;315.570
2016-11-03 00:40:00;308.860
2016-11-03 00:41:00;309.410
2016-11-03 00:42:00;315.820
2016-11-03 00:43:00;309.610
2016-11-03 00:44:00;307.520
2016-11-03 00:45:00;309.320
2016-11-03 00:46:00;311.230
2016-11-03 00:47:00;306.180
2016-11-03 00:48:00;316.010
2016-11-03 00:49:00;309.820
2016-11-03 00:50:00;306.590
2016-11-03 00:51:00;306.830
2016-11-03 00:52:00;314.200
2016-11-03 00:53:00;304.190
2016-11-03 00:54:00;312.650
2016-11-03 00:55:00;311.120
2016-11-03 00:56:00;308.110
2016-11-03 00:57:00;310.130
2016-11-03 00:58:00;307.580
2016-11-03 00:59:00;313.890
2016-11-03 01:00:00;302.660
2016-11-03 01:01:00;309.200
2016-11-03 01:02:00;311.790
2016-11-03 01:03:00;313.580
2016-11-03 01:04:00;315.210
2016-11-03 01:05:00;308.980
2016-11-03 01:06:00;301.670
2016-11-03 01:07:00;311.680
2016-11-03 01:08:00;311.220
2016-11-03 01:09:00;313.480
2016-11-03 01:10:00;311.250
2016-11-03 01:11:00;310.590
2016-11-03 01:12:00;309.030
2016-11-03 01:13:00;312.620
2016-11-03 01:14:00;315.380
2016-11-03 01:15:00;309.050
2016-11-03 01:16:00;302.830
