2019-08-02 00:02:00;325.040
2019-08-02 00:03:00;326.190
2019-08-02 00:04:00;326.980
2019-08-02 00:05:00;329.580
2019-08-02 00:06:00;328.840
2019-08-02 00:07:00;324.970
2019-08-02 00:08:00;326.350
2019-08-02 00:09:00;330.760
2019-08-02 00:10:00;322.880
2019-08-02 00:11:00;328.190
2019-08-02 00:12:00;325.940
2019-08-02 00:13:00;324.100
2019-08-02 00:14:00;325.900
2019-08-02 00:15:00;318.920
2019-08-02 00:16:00;325.220
2019-08-02 00:17:00;321.560
2019-08-02 00:18:00;330.420
2019-08-02 00:19:00;327.460
2019-08-02 00:20:00;324.270
2019-08-02 00:21:00;330.500
2019-08-02 00:22:00;327.980
2019-08-02 00:23:00;324.580
2019-08-02 00:24:00;326.680
2019-08-02 00:25:00;326.520
2019-08-02 00:26:00;326.480
2019-08-02 00:27:00;322.900
2019-08-02 00:28:00;324.310
2019-08-02 00:29:00;329.460
2019-08-02 00:30:00;326.370
2019-08-02 00:31:00;328.890
2019-08-02 00:32:00;330.810
2019-08-02 00:33:00;327.420
2019-08-02 00:34:00;325.750
2019-08-02 00:35:00;324.360
2019-08-02 00:36:00;322.870
2019-08-02 00:37:00;325.290
2019-08-02 00:38:00;328.350
2019-08-02 00:39:00;327.060
2019-08-02 00:40:00;322.330
2019-08-02 00:41:00;325.120
2019-08-02 00:42:00;323.910
2019-08-02 00:43:00;327.610
2019-08-02 00:44:00;330.370
2019-08-02 00:45:00;325.150
2019-08-02 00:46:00;324.810
2019-08-02 00:47:00;325.260
2019-08-02 00:48:00;326.340
2019-08-02 00:49:00;327.140
2019-08-02 00:50:00;329.420
2019-08-02 00:51:00;321.830
2019-08-02 00:52:00;324.130
2019-08-02 00:53:00;326.780
2019-08-02 00:54:00;326.270
2019-08-02 00:55:00;329.830
2019-08-02 00:56:00;328.440
2019-08-02 00:57:00;326.460
2019-08-02 00:58:00;328.630
2019-08-02 00:59:00;324.500
2019-08-02 01:00:00;322.470
2019-08-02 01:01:00;329.510
2019-08-02 01:02:00;325.650
2019-08-02 01:03:00;327.770
2019-08-02 01:04:00;327.960
2019-08-02 01:05:00;334.100
2019-08-02 01:06:00;320.830
2019-08-02 01:07:00;323.070
2019-08-02 01:08:00;331.180
2019-08-02 01:09:00;323.210
2019-08-02 01:10:00;331.030
2019-08-02 01:11:00;324.880
2019-08-02 01:12:00;321.920
2019-08-02 01:13:00;322.470
2019-08-02 01:14:00;332.810
2019-08-02 01:15:00;328.760
2019-08-02 01:16:00;327.790
2019-08-02 01:17:00;322.610
2019-08-02 01:18:00;326.790
2019-08-02 01:19:00;321.960
2019-08-02 01:20:00;322.800
2019-08-02 01:21:00;326.260
2019-08-02 01:22:00;322.760
2019-08-02 01:23:00;327.150
2019-08-02 01:24:00;327.550
2019-08-02 01:25:00;326.760
2019-08-02 01:26:00;328.430
2019-08-02 01:27:00;328.100
2019-08-02 01:28:00;329.850
2019-08-02 01:29:00;321.570
2019-08-02 01:30:00;326.420
2019-08-02 01:31:00;320.260
2019-08-02 01:32:00;323.920
2019-08-02 01:33:00;322.780
2019-08-02 01:34:00;326.650
2019-08-02 01:35:00;325.440
2019-08-02 01:36:00;324.720
2019-08-02 01:37:00;328.620
2019-08-02 01:38:00;317.700
2019-08-02 01:39:00;330.280
2019-08-02 01:40:00;328.170
2019-08-02 01:41:00;323.890
2019-08-02 01:42:00;329.980
2019-08-02 01:43:00;323.250
2019-08-02 01:44:00;329.660
2019-08-02 01:45:00;331.180
2019-08-02 01:46:00;328.840
2019-08-02 01:47:00;322.060
2019-08-02 01:48:00;322.830
2019-08-02 01:49:00;325.970
2019-08-02 01:50:00;329.010
2019-08-02 01:51:00;323.880
2019-08-02 01:52:00;330.380
2019-08-02 01:53:00;330.240
2019-08-02 01:54:00;324.030
2019-08-02 01:55:00;324.860
2019-08-02 01:56:00;322.940
2019-08-02 01:57:00;321.750
2019-08-02 01:58:00;327.040
2019-08-02 01:59:00;329.410
2019-08-02 02:00:00;327.430
2019-08-02 02:01:00;326.530
2019-08-02 02:02:00;326.630
2019-08-02 02:03:00;328.260
2019-08-02 02:04:00;328.460
2019-08-02 02:05:00;323.770
2019-08-02 02:06:00;325.550
2019-08-02 02:07:00;327.130
2019-08-02 02:08:00;325.410
2019-08-02 02:09:00;325.320
2019-08-02 02:10:00;322.190
2019-08-02 02:11:00;325.270
2019-08-02 02:12:00;330.930
2019-08-02 02:13:00;325.550
2019-08-02 02:14:00;323.420
2019-08-02 02:15:00;330.790
2019-08-02 02:16:00;325.820
2019-08-02 02:17:00;327.040
2019-08-02 02:18:00;329.250
2019-08-02 02:19:00;331.290
2019-08-02 02:20:00;331.500
2019-08-02 02:21:00;328.170
2019-08-02 02:22:00;327.990
2019-08-02 02:23:00;323.970
2019-08-02 02:24:00;326.600
2019-08-02 02:25:00;329.010
2019-08-02 02:26:00;323.700
2019-08-02 02:27:00;322.860
2019-08-02 02:28:00;326.120
2019-08-02 02:29:00;330.420
2019-08-02 02:30:00;330.890
2019-08-02 02:31:00;327.670
2019-08-02 02:32:00;320.520
2019-08-02 02:33:00;331.030
2019-08-02 02:34:00;328.390
2019-08-02 02:35:00;327.600
2019-08-02 02:36:00;326.570
2019-08-02 02:37:00;325.540
2019-08-02 02:38:00;325.900
2019-08-02 02:39:00;326.100
2019-08-02 02:40:00;323.740
2019-08-02 02:41:00;325.560
2019-08-02 02:42:00;329.810
2019-08-02 02:43:00;327.890
2019-08-02 02:44:00;324.250
2019-08-02 02:45:00;327.200
2019-08-02 02:46:00;324.650
2019-08-02 02:47:00;327.840
2019-08-02 02:48:00;328.690
2019-08-02 02:49:00;326.190
2019-08-02 02:50:00;323.860
2019-08-02 02:51:00;320.770
2019-08-02 02:52:00;324.810
2019-08-02 02:53:00;324.010
2019-08-02 02:54:00;326.880
2019-08-02 02:55:00;329.060
2019-08-02 02:56:00;324.230
2019-08-02 02:57:00;326.550
2019-08-02 02:58:00;325.340
2019-08-02 02:59:00;327.580
2019-08-02 03:00:00;326.040
2019-08-02 03:01:00;326.570
2019-08-02 03:02:00;322.730
2019-08-02 03:03:00;326.860
2019-08-02 03:04:00;328.020
2019-08-02 03:05:00;322.590
2019-08-02 03:06:00;323.020
2019-08-02 03:07:00;327.080
2019-08-02 03:08:00;323.580
2019-08-02 03:09:00;324.700
2019-08-02 03:10:00;331.030
2019-08-02 03:11:00;325.060
2019-08-02 03:12:00;323.720
2019-08-02 03:13:00;326.090
2019-08-02 03:14:00;325.880
2019-08-02 03:15:00;326.750
2019-08-02 03:16:00;325.230
2019-08-02 03:17:00;326.260
2019-08-02 03:18:00;325.500
2019-08-02 03:19:00;323.570
2019-08-02 03:20:00;327.140
2019-08-02 03:21:00;324.330
2019-08-02 03:22:00;328.450
2019-08-02 03:23:00;328.100
2019-08-02 03:24:00;320.930
2019-08-02 03:25:00;324.720
2019-08-02 03:26:00;318.760
2019-08-02 03:27:00;325.470
2019-08-02 03:28:00;324.480
2019-08-02 03:29:00;326.910
2019-08-02 03:30:00;329.100
2019-08-02 03:31:00;317.900
2019-08-02 03:32:00;329.200
2019-08-02 03:33:00;334.110
2019-08-02 03:34:00;330.230
2019-08-02 03:35:00;325.080
2019-08-02 03:36:00;323.610
2019-08-02 03:37:00;323.680
2019-08-02 03:38:00;323.570
2019-08-02 03:39:00;318.550
2019-08-02 03:40:00;325.970
2019-08-02 03:41:00;327.480
2019-08-02 03:42:00;327.980
2019-08-02 03:43:00;325.870
2019-08-02 03:44:00;331.000
2019-08-02 03:45:00;326.000
2019-08-02 03:46:00;322.650
2019-08-02 03:47:00;327.980
2019-08-02 03:48:00;324.170
2019-08-02 03:49:00;322.130
2019-08-02 03:50:00;330.290
2019-08-02 03:51:00;327.730
2019-08-02 03:52:00;324.580
2019-08-02 03:53:00;323.200
2019-08-02 03:54:00;321.890
2019-08-02 03:55:00;334.490
2019-08-02 03:56:00;322.930
2019-08-02 03:57:00;333.530
2019-08-02 03:58:00;323.810
2019-08-02 03:59:00;324.300
2019-08-02 04:00:00;324.120
2019-08-02 04:01:00;326.990
2019-08-02 04:02:00;321.680
2019-08-02 04:03:00;326.880
2019-08-02 04:04:00;324.720
2019-08-02 04:05:00;324.130
2019-08-02 04:06:00;323.260
2019-08-02 04:07:00;327.710
2019-08-02 04:08:00;326.930
2019-08-02 04:09:00;325.980
2019-08-02 04:10:00;323.290
2019-08-02 04:11:00;327.080
2019-08-02 04:12:00;324.760
2019-08-02 04:13:00;323.110
2019-08-02 04:14:00;326.410
2019-08-02 04:15:00;323.730
2019-08-02 04:16:00;325.430
2019-08-02 04:17:00;325.160
2019-08-02 04:18:00;328.180
2019-08-02 04:19:00;332.910
2019-08-02 04:20:00;325.310
2019-08-02 04:21:00;325.610
2019-08-02 04:22:00;327.510
2019-08-02 04:23:00;328.060
2019-08-02 04:24:00;324.320
2019-08-02 04:25:00;330.710
2019-08-02 04:26:00;330.270
2019-08-02 04:27:00;328.610
2019-08-02 04:28:00;327.810
2019-08-02 04:29:00;327.180
2019-08-02 04:30:00;325.400
2019-08-02 04:31:00;326.010
2019-08-02 04:32:00;328.260
2019-08-02 04:33:00;323.300
2019-08-02 04:34:00;326.330
2019-08-02 04:35:00;326.500
2019-08-02 04:36:00;322.860
2019-08-02 04:37:00;329.660
2019-08-02 04:38:00;333.660
2019-08-02 04:39:00;323.420
2019-08-02 04:40:00;328.250
2019-08-02 04:41:00;326.420
2019-08-02 04:42:00;328.270
2019-08-02 04:43:00;323.110
2019-08-02 04:44:00;330.220
2019-08-02 04:45:00;324.720
2019-08-02 04:46:00;333.820
2019-08-02 04:47:00;328.390
